,date,price_change,relative_volume,sequence
2899,2016-11-25,0.490322580645,-14.8071075713,19.0
2900,2016-11-25,0.387096774194,13.6213862251,20.0
2901,2016-11-25,0.129032258065,-21.7978977737,21.0
2902,2016-11-25,-0.103225806452,48.7046267708,22.0
2903,2016-11-25,-0.258064516129,-2.40897339503,23.0
2904,2016-11-25,-0.0258064516129,50.0330579089,24.0
2905,2016-11-25,-0.154838709677,-19.5976843234,25.0
2906,2016-11-25,-0.258064516129,-19.5685157548,26.0
2907,2016-11-25,-0.412903225806,-21.731305779,27.0
2908,2016-11-25,-0.464516129032,31.2400713924,28.0
2909,2016-11-25,-0.129032258065,8.9072636194,29.0
2910,2016-11-25,-0.154838709677,-14.6117859061,30.0
2911,2016-11-25,-0.129032258065,14.671160002,31.0
2912,2016-11-25,-0.258064516129,59.9691472137,32.0
2913,2016-11-25,-0.283870967742,45.0932543445,33.0
2914,2016-11-25,-0.464516129032,4.40942800815,34.0
2915,2016-11-25,-0.283870967742,18.4520973331,35.0
2916,2016-11-25,-0.361290322581,-31.7959877421,36.0
2917,2016-11-25,-0.490322580645,39.9444636142,37.0
2918,2016-11-25,-0.490322580645,-23.3121024385,38.0
2919,2016-11-25,-0.593548387097,187.786653293,39.0
2920,2016-11-25,-0.516129032258,-41.3759410632,40.0
2921,2016-11-25,-0.593548387097,-27.7461214971,41.0
2922,2016-11-25,-0.541935483871,-26.18276441,42.0
2923,2016-11-25,-0.541935483871,-65.4254121066,43.0
2924,2016-11-25,-0.516129032258,-56.7735435717,44.0
2925,2016-11-25,-0.129032258065,-26.0114258685,45.0
2926,2016-11-25,-0.103225806452,-57.72718075,46.0
2927,2016-11-25,-0.0516129032258,-27.2159452215,47.0
2928,2016-11-28,-0.490575781048,-16.1763802427,0.0
2929,2016-11-28,-0.387296669249,43.7769418765,1.0
2930,2016-11-28,-0.671314226698,33.292280758,2.0
2931,2016-11-28,-0.490575781048,16.615910078,3.0
2932,2016-11-28,-0.387296669249,-67.0609573755,4.0
2933,2016-11-28,-0.464756003098,-55.6789459479,5.0
2934,2016-11-28,-0.464756003098,-51.8997096387,6.0
2935,2016-11-28,-0.464756003098,-67.3505495011,7.0
2936,2016-11-28,-0.593854892848,-60.6104218308,8.0
2937,2016-11-28,-0.464756003098,13.1595385902,9.0
2938,2016-11-28,-0.464756003098,-52.6334597745,10.0
2939,2016-11-28,-0.464756003098,-60.5386282699,11.0
2940,2016-11-28,-0.413116447199,2.89860609755,12.0
2941,2016-11-28,-0.335657113349,-47.0489783222,13.0
2942,2016-11-28,-0.542215336948,-31.093797975,14.0
2943,2016-11-28,-0.464756003098,-56.999227615,15.0
2944,2016-11-28,-0.593854892848,-8.0979213294,16.0
2945,2016-11-28,-0.671314226698,47.6476776067,17.0
2946,2016-11-28,-0.722953782597,-8.79863234414,18.0
2947,2016-11-28,-0.645494448748,15.3168097751,19.0
2948,2016-11-28,-0.464756003098,10.8260725457,20.0
2949,2016-11-28,-0.464756003098,-16.1941277022,21.0
2950,2016-11-28,-0.516395558998,-62.0205747618,22.0
2951,2016-11-28,-0.464756003098,-24.7362431685,23.0
2952,2016-11-28,-0.464756003098,27.3259022568,24.0
2953,2016-11-28,-0.490575781048,1.1336085318,25.0
2954,2016-11-28,-0.438936225148,-6.70060952006,26.0
2955,2016-11-28,-0.464756003098,-24.7820956399,27.0
2956,2016-11-28,-0.593854892848,-44.5778206217,28.0
2957,2016-11-28,-0.542215336948,-15.4820806049,29.0
2958,2016-11-28,-0.645494448748,-1.49940910562,30.0
2959,2016-11-28,-0.619674670798,-44.9431417683,31.0
2960,2016-11-28,-0.671314226698,-19.6273761108,32.0
2961,2016-11-28,-0.722953782597,-26.2605029451,33.0
2962,2016-11-28,-0.490575781048,-41.4987051006,34.0
2963,2016-11-28,-0.464756003098,-44.7559555013,35.0
2964,2016-11-28,-0.645494448748,-50.2150012475,36.0
2965,2016-11-28,-0.568035114898,-55.6773069051,37.0
2966,2016-11-28,-0.593854892848,-41.3201425303,38.0
2967,2016-11-28,-0.671314226698,-12.0590912678,39.0
2968,2016-11-28,-0.593854892848,-41.0113331104,40.0
2969,2016-11-28,-0.645494448748,-29.7680407309,41.0
2970,2016-11-28,-0.593854892848,-61.619981779,42.0
2971,2016-11-28,-0.516395558998,-52.5520409807,43.0
2972,2016-11-28,-0.568035114898,-59.6287880352,44.0
2973,2016-11-28,-0.671314226698,-40.1624877921,45.0
2974,2016-11-28,-0.697134004648,-35.3806327647,46.0
2975,2016-11-28,-0.542215336948,-74.2859987203,47.0
2976,2016-11-29,-0.311526479751,-42.3984280268,0.0
2977,2016-11-29,0.441329179647,-29.1869041158,1.0
2978,2016-11-29,0.233644859813,-27.2796958277,2.0
2979,2016-11-29,0.285565939772,-54.5977046318,3.0
2980,2016-11-29,0.207684319834,-36.0647071313,4.0
2981,2016-11-29,-0.0519210799585,-41.5288015097,5.0
2982,2016-11-29,0.207684319834,16.8579176047,6.0
2983,2016-11-29,0.33748701973,-9.55586289189,7.0
2984,2016-11-29,0.259605399792,-28.596258504,8.0
2985,2016-11-29,0.207684319834,-6.85322974621,9.0
2986,2016-11-29,0.207684319834,-26.3610218681,10.0
2987,2016-11-29,0.285565939772,-60.7989054026,11.0
2988,2016-11-29,0.33748701973,33.2778053719,12.0
2989,2016-11-29,0.207684319834,-57.0407276209,13.0
2990,2016-11-29,0.389408099688,-26.1061962793,14.0
2991,2016-11-29,0.33748701973,5.73464647107,15.0
2992,2016-11-29,0.311526479751,-35.9593251438,16.0
2993,2016-11-29,0.33748701973,-56.270902737,17.0
2994,2016-11-29,0.493250259605,68.1657595189,18.0
2995,2016-11-29,0.415368639668,-60.9874452262,19.0
2996,2016-11-29,0.415368639668,-32.2378971319,20.0
2997,2016-11-29,0.311526479751,-69.2008141858,21.0
2998,2016-11-29,0.207684319834,-11.1592392089,22.0
2999,2016-11-29,0.181723779855,-15.9334645917,23.0
3000,2016-11-29,0.207684319834,-8.05977896467,24.0
3001,2016-11-29,0.207684319834,-56.7823842066,25.0
3002,2016-11-29,0.311526479751,-27.5277635453,26.0
3003,2016-11-29,0.233644859813,-82.7739585409,27.0
3004,2016-11-29,0.207684319834,-78.3990150134,28.0
3005,2016-11-29,0.259605399792,-70.1382942988,29.0
3006,2016-11-29,0.181723779855,-20.5320354166,30.0
3007,2016-11-29,0.0778816199377,5.44935342839,31.0
3008,2016-11-29,-0.285565939772,-12.3651784234,32.0
3009,2016-11-29,-0.207684319834,35.0565819486,33.0
3010,2016-11-29,-0.285565939772,0.916859113514,34.0
3011,2016-11-29,-0.363447559709,271.235675755,35.0
3012,2016-11-29,-0.493250259605,-32.1950537712,36.0
3013,2016-11-29,-0.597092419522,123.912685401,37.0
3014,2016-11-29,-0.545171339564,-2.88542151491,38.0
3015,2016-11-29,-0.311526479751,20.815615483,39.0
3016,2016-11-29,-0.571131879543,-49.3886691954,40.0
3017,2016-11-29,-0.493250259605,-33.1515342527,41.0
3018,2016-11-29,-0.441329179647,-54.202364607,42.0
3019,2016-11-29,-0.441329179647,23.4367549562,43.0
3020,2016-11-29,-0.285565939772,4.14570478728,44.0
3021,2016-11-29,-0.103842159917,-21.3075126135,45.0
3022,2016-11-29,0.0,-45.2300168013,46.0
3023,2016-11-29,-0.0519210799585,-43.2815569859,47.0
3024,2016-11-30,0.12987012987,-67.4465067534,0.0
3025,2016-11-30,-0.12987012987,-70.8313302313,1.0
3026,2016-11-30,-0.155844155844,-71.0137901641,2.0
3027,2016-11-30,-0.155844155844,-51.2667966752,3.0
3028,2016-11-30,0.103896103896,-68.1731830875,4.0
3029,2016-11-30,0.025974025974,-68.3041145998,5.0
3030,2016-11-30,0.12987012987,-74.0029351737,6.0
3031,2016-11-30,0.727272727273,2.28071396381,7.0
3032,2016-11-30,0.467532467532,-4.34654289043,8.0
3033,2016-11-30,0.493506493506,-54.3481437861,9.0
3034,2016-11-30,0.571428571429,-34.1716780457,10.0
3035,2016-11-30,0.623376623377,-22.6725034821,11.0
3036,2016-11-30,0.571428571429,-59.7034946402,12.0
3037,2016-11-30,0.545454545455,-66.0525505436,13.0
3038,2016-11-30,0.571428571429,-37.3329012032,14.0
3039,2016-11-30,0.545454545455,-41.8969783246,15.0
3040,2016-11-30,0.571428571429,-48.3771646162,16.0
3041,2016-11-30,0.519480519481,-26.53148077,17.0
3042,2016-11-30,0.493506493506,-63.2764984746,18.0
3043,2016-11-30,0.467532467532,-43.2900206295,19.0
3044,2016-11-30,0.493506493506,-47.8836748975,20.0
3045,2016-11-30,0.441558441558,-6.90581943748,21.0
3046,2016-11-30,0.493506493506,-44.5059889417,22.0
3047,2016-11-30,0.25974025974,-35.1528644844,23.0
3048,2016-11-30,0.415584415584,-49.6835032667,24.0
3049,2016-11-30,0.415584415584,115.934513835,25.0
3050,2016-11-30,0.441558441558,45.9305410356,26.0
3051,2016-11-30,0.441558441558,-40.5955354557,27.0
3052,2016-11-30,0.467532467532,10.9163620398,28.0
3053,2016-11-30,0.441558441558,-59.1049654367,29.0
3054,2016-11-30,0.441558441558,75.4605816467,30.0
3055,2016-11-30,0.441558441558,-27.7291028309,31.0
3056,2016-11-30,0.441558441558,-22.4536889478,32.0
3057,2016-11-30,0.415584415584,-57.8069985687,33.0
3058,2016-11-30,0.493506493506,35.9160758261,34.0
3059,2016-11-30,0.441558441558,-16.5282323959,35.0
3060,2016-11-30,0.441558441558,-3.87950506521,36.0
3061,2016-11-30,1.16883116883,424.87355034,37.0
3062,2016-11-30,1.11688311688,-1.94841780281,38.0
3063,2016-11-30,1.03896103896,-47.2248466897,39.0
3064,2016-11-30,0.961038961039,-21.7289046197,40.0
3065,2016-11-30,0.909090909091,-14.4686040774,41.0
3066,2016-11-30,0.831168831169,-47.6713909874,42.0
3067,2016-11-30,0.779220779221,-32.0244684314,43.0
3068,2016-11-30,0.701298701299,-20.3945909902,44.0
3069,2016-11-30,0.779220779221,-47.0512384993,45.0
3070,2016-11-30,1.01298701299,6.81039814778,46.0
3071,2016-11-30,1.14285714286,89.72329441,47.0
3072,2016-12-01,0.179763739086,-19.5868346565,0.0
3073,2016-12-01,-0.0770416024653,-33.6500620202,1.0
3074,2016-12-01,-0.128402670776,-71.4692877472,2.0
3075,2016-12-01,-0.231124807396,-81.5661409992,3.0
3076,2016-12-01,-0.231124807396,-61.5044139631,4.0
3077,2016-12-01,0.0256805341551,-27.7973256034,5.0
3078,2016-12-01,0.0,-62.0478885686,6.0
3079,2016-12-01,-0.10272213662,-52.6063891582,7.0
3080,2016-12-01,-0.128402670776,-65.1653483599,8.0
3081,2016-12-01,-0.231124807396,-12.8531879915,9.0
3082,2016-12-01,-0.359527478172,-64.7416268097,10.0
3083,2016-12-01,-0.436569080637,-24.2796448094,11.0
3084,2016-12-01,-0.539291217257,-37.1050319031,12.0
3085,2016-12-01,-0.513610683102,-55.4658459451,13.0
3086,2016-12-01,-0.539291217257,-68.2339463955,14.0
3087,2016-12-01,-0.487930148947,-51.1397817076,15.0
3088,2016-12-01,-0.282485875706,-71.0772915497,16.0
3089,2016-12-01,-0.359527478172,10.9150706409,17.0
3090,2016-12-01,-0.487930148947,6.47401471728,18.0
3091,2016-12-01,-0.410888546482,-33.6102138059,19.0
3092,2016-12-01,-0.231124807396,-12.1357564943,20.0
3093,2016-12-01,-0.462249614792,56.2546767628,21.0
3094,2016-12-01,-0.462249614792,-20.8206719449,22.0
3095,2016-12-01,-0.410888546482,-46.1856803006,23.0
3096,2016-12-01,-0.282485875706,-55.8512380499,24.0
3097,2016-12-01,-0.205444273241,25.1775206686,25.0
3098,2016-12-01,-0.10272213662,-33.7090720567,26.0
3099,2016-12-01,-0.0513610683102,-59.190314502,27.0
3100,2016-12-01,0.0256805341551,25.952525937,28.0
3101,2016-12-01,-0.0513610683102,-36.131801113,29.0
3102,2016-12-01,-0.359527478172,22.881772292,30.0
3103,2016-12-01,-0.436569080637,-20.4101291717,31.0
3104,2016-12-01,-0.487930148947,-59.3192625929,32.0
3105,2016-12-01,-0.487930148947,-79.5368815229,33.0
3106,2016-12-01,-0.616332819723,-34.9692862789,34.0
3107,2016-12-01,-0.719054956343,-0.169888109069,35.0
3108,2016-12-01,-0.616332819723,-9.1217815393,36.0
3109,2016-12-01,-0.744735490498,0.76742317156,37.0
3110,2016-12-01,-0.616332819723,8.93400187215,38.0
3111,2016-12-01,-0.821777092964,15.1123039681,39.0
3112,2016-12-01,-0.744735490498,-83.4989681451,40.0
3113,2016-12-01,-0.667693888033,-65.1218932165,41.0
3114,2016-12-01,-0.642013353878,-88.6614215958,42.0
3115,2016-12-01,-0.667693888033,-84.243546338,43.0
3116,2016-12-01,-0.359527478172,-58.2321049849,44.0
3117,2016-12-01,-0.308166409861,-62.1209643596,45.0
3118,2016-12-01,-0.154083204931,-36.2046267619,46.0
3119,2016-12-01,0.0256805341551,-16.472044926,47.0
3120,2016-12-02,0.0,-3.47076576019,0.0
3121,2016-12-02,0.12836970475,3.99567918543,1.0
3122,2016-12-02,-0.0256739409499,-24.0152964819,2.0
3123,2016-12-02,-0.1540436457,-50.1790619082,3.0
3124,2016-12-02,0.0256739409499,-49.2227696174,4.0
3125,2016-12-02,0.1540436457,57.5672407666,5.0
3126,2016-12-02,0.12836970475,-41.7699412965,6.0
3127,2016-12-02,0.0513478818999,-2.78895112737,7.0
3128,2016-12-02,0.1026957638,-65.4084939041,8.0
3129,2016-12-02,0.12836970475,-15.2417583255,9.0
3130,2016-12-02,0.231065468549,82.7724006353,10.0
3131,2016-12-02,0.385109114249,157.512037988,11.0
3132,2016-12-02,0.462130937099,93.5499078872,12.0
3133,2016-12-02,0.744544287548,372.759063946,13.0
3134,2016-12-02,0.590500641849,15.4724882137,14.0
3135,2016-12-02,0.564826700899,-18.673410997,15.0
3136,2016-12-02,0.359435173299,-18.8101953571,16.0
3137,2016-12-02,0.308087291399,2.10975581786,17.0
3138,2016-12-02,0.231065468549,1.1710663418,18.0
3139,2016-12-02,-0.0256739409499,15.571026924,19.0
3140,2016-12-02,0.1026957638,9.48780365475,20.0
3141,2016-12-02,0.0,-10.6123469969,21.0
3142,2016-12-02,-0.12836970475,-9.27137304208,22.0
3143,2016-12-02,-0.1026957638,-46.8764538973,23.0
3144,2016-12-02,-0.12836970475,-63.8372908705,24.0
3145,2016-12-02,-0.12836970475,9.54861214843,25.0
3146,2016-12-02,-0.0770218228498,44.7889267902,26.0
3147,2016-12-02,0.0513478818999,-22.4787851023,27.0
3148,2016-12-02,-0.0513478818999,-17.1649184427,28.0
3149,2016-12-02,-0.12836970475,86.9304456735,29.0
3150,2016-12-02,-0.308087291399,6.9158026986,30.0
3151,2016-12-02,-0.385109114249,20.4849076244,31.0
3152,2016-12-02,-0.385109114249,97.3558397185,32.0
3153,2016-12-02,-0.282413350449,5.33633844619,33.0
3154,2016-12-02,-0.462130937099,89.7935465113,34.0
3155,2016-12-02,-0.385109114249,-19.9767482185,35.0
3156,2016-12-02,-0.385109114249,32.997823903,36.0
3157,2016-12-02,-0.333761232349,-6.88892515765,37.0
3158,2016-12-02,-0.1540436457,148.639791277,38.0
3159,2016-12-02,0.17971758665,-27.0621450411,39.0
3160,2016-12-02,0.205391527599,17.1184154398,40.0
3161,2016-12-02,0.256739409499,298.344725868,41.0
3162,2016-12-02,0.231065468549,45.6894414569,42.0
3163,2016-12-02,0.231065468549,-58.8353313688,43.0
3164,2016-12-02,0.17971758665,-43.3812978685,44.0
3165,2016-12-02,0.487804878049,147.249379022,45.0
3166,2016-12-02,0.385109114249,-45.3992340512,46.0
3167,2016-12-02,0.359435173299,51.5501008037,47.0
3168,2016-12-05,-0.306983883346,9.61378810167,0.0
3169,2016-12-05,-0.588385776413,34.608139536,1.0
3170,2016-12-05,-0.306983883346,-16.114828932,2.0
3171,2016-12-05,-0.511639805577,-9.17302788981,3.0
3172,2016-12-05,-0.511639805577,67.3958648363,4.0
3173,2016-12-05,-0.793041698644,129.110877343,5.0
3174,2016-12-05,-0.844205679202,109.177809456,6.0
3175,2016-12-05,-0.486057815298,-42.1914377212,7.0
3176,2016-12-05,-0.613967766692,19.1845425591,8.0
3177,2016-12-05,-0.613967766692,14.2125203927,9.0
3178,2016-12-05,-0.562803786135,772.590795465,10.0
3179,2016-12-05,-0.511639805577,114.935736702,11.0
3180,2016-12-05,-0.511639805577,4.13273552732,12.0
3181,2016-12-05,-0.511639805577,-54.8198528133,13.0
3182,2016-12-05,-0.562803786135,31.9030469364,14.0
3183,2016-12-05,-0.511639805577,73.9885281331,15.0
3184,2016-12-05,-0.511639805577,5.94495098648,16.0
3185,2016-12-05,-0.511639805577,46.9395174337,17.0
3186,2016-12-05,-0.511639805577,4.10053650165,18.0
3187,2016-12-05,-0.613967766692,33.1861568667,19.0
3188,2016-12-05,-0.486057815298,172.970586302,20.0
3189,2016-12-05,-0.486057815298,136.154358056,21.0
3190,2016-12-05,-0.511639805577,55.5166771894,22.0
3191,2016-12-05,-0.409311844462,56.1918571555,23.0
3192,2016-12-05,-0.409311844462,-78.5256639773,24.0
3193,2016-12-05,-0.358147863904,-40.3737670089,25.0
3194,2016-12-05,-0.204655922231,-13.770887671,26.0
3195,2016-12-05,-0.127909951394,-25.9905951446,27.0
3196,2016-12-05,-0.102327961115,126.331363996,28.0
3197,2016-12-05,-0.127909951394,-70.9705839837,29.0
3198,2016-12-05,-0.102327961115,-84.4552789295,30.0
3199,2016-12-05,-0.281401893067,-59.414862682,31.0
3200,2016-12-05,-0.409311844462,-3.81372948991,32.0
3201,2016-12-05,-0.306983883346,47.1549947339,33.0
3202,2016-12-05,-0.127909951394,-49.8732113054,34.0
3203,2016-12-05,0.0255819902788,227.066672456,35.0
3204,2016-12-05,-0.0767459708365,206.61119757,36.0
3205,2016-12-05,0.153491941673,95.1982919295,37.0
3206,2016-12-05,-0.0511639805577,204.344661961,38.0
3207,2016-12-05,0.0767459708365,-50.7093033502,39.0
3208,2016-12-05,0.153491941673,9.4638101387,40.0
3209,2016-12-05,0.127909951394,5.12183580307,41.0
3210,2016-12-05,0.0255819902788,-61.1202048168,42.0
3211,2016-12-05,0.0255819902788,-67.0396396263,43.0
3212,2016-12-05,0.0255819902788,-58.4785134661,44.0
3213,2016-12-05,0.0767459708365,-62.3283887477,45.0
3214,2016-12-05,0.102327961115,-50.5829224713,46.0
3215,2016-12-05,0.102327961115,-56.2339085875,47.0
3216,2016-12-06,-0.204446716075,-69.4229356729,0.0
3217,2016-12-06,-0.38333759264,-57.2157700417,1.0
3218,2016-12-06,0.127779197547,-37.1171783524,2.0
3219,2016-12-06,0.306670074112,85.9534061285,3.0
3220,2016-12-06,0.076667518528,24.0904593631,4.0
3221,2016-12-06,0.102223358037,-60.7930307482,5.0
3222,2016-12-06,-0.076667518528,-54.3154417489,6.0
3223,2016-12-06,-0.076667518528,-49.564463961,7.0
3224,2016-12-06,-0.0255558395093,-46.2986049343,8.0
3225,2016-12-06,-0.0255558395093,-57.0913312175,9.0
3226,2016-12-06,0.0255558395093,-82.1766258203,10.0
3227,2016-12-06,0.076667518528,-73.9526959793,11.0
3228,2016-12-06,0.230002555584,-68.9458436258,12.0
3229,2016-12-06,0.357781753131,98.2827067678,13.0
3230,2016-12-06,0.511116790187,32.7389149943,14.0
3231,2016-12-06,0.434449271659,-23.2837868494,15.0
3232,2016-12-06,0.127779197547,-37.5138919614,16.0
3233,2016-12-06,0.127779197547,-58.2830031119,17.0
3234,2016-12-06,0.102223358037,-82.2370696926,18.0
3235,2016-12-06,0.178890876565,-81.2221525205,19.0
3236,2016-12-06,0.178890876565,-87.3771141601,20.0
3237,2016-12-06,0.178890876565,-60.2854455711,21.0
3238,2016-12-06,0.178890876565,-64.90234694,22.0
3239,2016-12-06,0.255558395093,-39.5102398799,23.0
3240,2016-12-06,0.281114234603,-11.8327888924,24.0
3241,2016-12-06,0.357781753131,-26.7146969412,25.0
3242,2016-12-06,0.434449271659,-48.0400545168,26.0
3243,2016-12-06,0.408893432149,-42.8048515873,27.0
3244,2016-12-06,0.562228469205,84.0208259762,28.0
3245,2016-12-06,0.434449271659,16.190366349,29.0
3246,2016-12-06,0.562228469205,-29.5417118351,30.0
3247,2016-12-06,0.536672629696,-81.7326369604,31.0
3248,2016-12-06,0.792231024789,60.6536137282,32.0
3249,2016-12-06,0.920010222336,300.76124306,33.0
3250,2016-12-06,1.30334781498,247.438609079,34.0
3251,2016-12-06,1.61001788909,840.853855968,35.0
3252,2016-12-06,1.53335037056,211.744637854,36.0
3253,2016-12-06,1.66112956811,45.6998456193,37.0
3254,2016-12-06,1.61001788909,-14.4735221105,38.0
3255,2016-12-06,1.73779708663,90.1452529529,39.0
3256,2016-12-06,1.48223869154,1.30985046751,40.0
3257,2016-12-06,1.53335037056,-17.1521071782,41.0
3258,2016-12-06,1.76335292614,32.9757335754,42.0
3259,2016-12-06,1.66112956811,60.1937236945,43.0
3260,2016-12-06,1.61001788909,2.7981929362,44.0
3261,2016-12-06,1.68668540762,-33.0923636272,45.0
3262,2016-12-06,1.68668540762,144.732797823,46.0
3263,2016-12-06,1.68668540762,-49.7064688288,47.0
3264,2016-12-07,-0.0251319426992,130.968659937,0.0
3265,2016-12-07,0.251319426992,3.60266357469,1.0
3266,2016-12-07,0.326715255089,20.5210947338,2.0
3267,2016-12-07,-0.0251319426992,60.8073731233,3.0
3268,2016-12-07,-0.0251319426992,-15.2717194989,4.0
3269,2016-12-07,-0.326715255089,2.68575981986,5.0
3270,2016-12-07,-0.251319426992,56.2125213037,6.0
3271,2016-12-07,-0.276451369691,2.53426028959,7.0
3272,2016-12-07,0.0753958280975,4.72346131454,8.0
3273,2016-12-07,0.0,-31.2368915778,9.0
3274,2016-12-07,-0.100527770797,-34.5828988129,10.0
3275,2016-12-07,-0.226187484293,-16.490221911,11.0
3276,2016-12-07,-0.351847197788,-24.3108148291,12.0
3277,2016-12-07,-0.276451369691,3.52732593983,13.0
3278,2016-12-07,-0.351847197788,-12.0666803129,14.0
3279,2016-12-07,-0.351847197788,1.77952048357,15.0
3280,2016-12-07,-0.351847197788,-24.6200472933,16.0
3281,2016-12-07,-0.226187484293,15.5416620161,17.0
3282,2016-12-07,-0.578034682081,81.332022534,18.0
3283,2016-12-07,-0.452374968585,32.3852098879,19.0
3284,2016-12-07,-0.60316662478,24.6874917901,20.0
3285,2016-12-07,-0.703694395577,22.6373337818,21.0
3286,2016-12-07,-0.653430510178,17.1874414556,22.0
3287,2016-12-07,-0.452374968585,48.0064956872,23.0
3288,2016-12-07,-0.527770796683,27.3416610131,24.0
3289,2016-12-07,-0.30158331239,5.70948384191,25.0
3290,2016-12-07,-0.251319426992,-2.64698338018,26.0
3291,2016-12-07,-0.30158331239,53.6047629771,27.0
3292,2016-12-07,-0.175923598894,-8.27720882288,28.0
3293,2016-12-07,-0.276451369691,-0.512983323803,29.0
3294,2016-12-07,-0.125659713496,31.4913439359,30.0
3295,2016-12-07,0.201055541593,35.9464691894,31.0
3296,2016-12-07,-0.0502638853983,13.4612810281,32.0
3297,2016-12-07,-0.0753958280975,-28.841129553,33.0
3298,2016-12-07,-0.150791656195,-18.1260664188,34.0
3299,2016-12-07,-0.351847197788,-1.26781301841,35.0
3300,2016-12-07,-0.251319426992,-33.2063233679,36.0
3301,2016-12-07,-0.477506911284,33.8031769554,37.0
3302,2016-12-07,-0.452374968585,-31.9156998043,38.0
3303,2016-12-07,-0.402111083187,-39.4102343737,39.0
3304,2016-12-07,-0.427243025886,-35.3512630135,40.0
3305,2016-12-07,-0.326715255089,147.834396136,41.0
3306,2016-12-07,-0.477506911284,-9.53442719858,42.0
3307,2016-12-07,-0.653430510178,46.9264412271,43.0
3308,2016-12-07,-0.628298567479,-12.2807906438,44.0
3309,2016-12-07,-0.60316662478,-10.0564599066,45.0
3310,2016-12-07,-0.226187484293,-16.7883574863,46.0
3311,2016-12-07,-0.125659713496,-43.658859716,47.0
3312,2016-12-08,0.0251635631605,-26.0710632756,0.0
3313,2016-12-08,0.45294413689,34.356281544,1.0
3314,2016-12-08,0.503271263211,30.0031511141,2.0
3315,2016-12-08,0.553598389532,111.59854377,3.0
3316,2016-12-08,0.603925515853,20.3005076733,4.0
3317,2016-12-08,0.0503271263211,-4.03849494481,5.0
3318,2016-12-08,0.0,-10.5613651188,6.0
3319,2016-12-08,0.100654252642,-41.9347378341,7.0
3320,2016-12-08,-0.0754906894816,-32.4859118078,8.0
3321,2016-12-08,-0.276799194766,-17.3878031734,9.0
3322,2016-12-08,-0.301962757927,3.50832855165,10.0
3323,2016-12-08,-0.301962757927,-11.8332203111,11.0
3324,2016-12-08,-0.528434826371,69.0675588351,12.0
3325,2016-12-08,-0.553598389532,204.985314975,13.0
3326,2016-12-08,-0.603925515853,48.6196412422,14.0
3327,2016-12-08,-0.553598389532,-1.23998430259,15.0
3328,2016-12-08,-0.679416205335,-49.367284185,16.0
3329,2016-12-08,-0.679416205335,-31.6745250135,17.0
3330,2016-12-08,-0.654252642174,-3.27764791211,18.0
3331,2016-12-08,-0.629089079014,-40.5335571207,19.0
3332,2016-12-08,-0.629089079014,-28.4588288816,20.0
3333,2016-12-08,-0.629089079014,-21.2217763804,21.0
3334,2016-12-08,-0.729743331656,-3.44119811517,22.0
3335,2016-12-08,-0.704579768495,-22.7091588796,23.0
3336,2016-12-08,-0.780070457977,-32.7434463235,24.0
3337,2016-12-08,-0.754906894816,-31.5145214025,25.0
3338,2016-12-08,-0.729743331656,-25.2822432045,26.0
3339,2016-12-08,-0.679416205335,-40.7423457659,27.0
3340,2016-12-08,-0.603925515853,-19.1559657545,28.0
3341,2016-12-08,-0.679416205335,-18.0221166405,29.0
3342,2016-12-08,-0.679416205335,-14.0417179244,30.0
3343,2016-12-08,-0.679416205335,-5.67862729383,31.0
3344,2016-12-08,-0.679416205335,-25.2927508701,32.0
3345,2016-12-08,-0.603925515853,-43.8076270392,33.0
3346,2016-12-08,-0.603925515853,-54.3308321314,34.0
3347,2016-12-08,-0.603925515853,-54.4633801695,35.0
3348,2016-12-08,-0.629089079014,-24.0701298819,36.0
3349,2016-12-08,-0.780070457977,2.41755147074,37.0
3350,2016-12-08,-0.981378963261,-4.63278703113,38.0
3351,2016-12-08,-0.981378963261,-17.3940669835,39.0
3352,2016-12-08,-0.981378963261,3.03921625143,40.0
3353,2016-12-08,-1.35883241067,85.4565771753,41.0
3354,2016-12-08,-1.30850528435,76.0890734415,42.0
3355,2016-12-08,-1.28334172119,-32.1470601128,43.0
3356,2016-12-08,-1.33366884751,17.0053545805,44.0
3357,2016-12-08,-1.05686965274,-62.4129313893,45.0
3358,2016-12-08,-1.23301459487,-35.8318787643,46.0
3359,2016-12-08,-1.15752390539,-31.4913593099,47.0
3360,2016-12-09,-0.152749490835,-25.7176651535,0.0
3361,2016-12-09,-0.254582484725,-64.1535791464,1.0
3362,2016-12-09,-0.280040733198,-13.9765208334,2.0
3363,2016-12-09,-0.20366598778,-15.1645216576,3.0
3364,2016-12-09,-0.0254582484725,-21.7131963253,4.0
3365,2016-12-09,-0.152749490835,-62.1597887754,5.0
3366,2016-12-09,-0.229124236253,-32.4706219623,6.0
3367,2016-12-09,-0.280040733198,-23.3880133167,7.0
3368,2016-12-09,-0.330957230143,5.86624537253,8.0
3369,2016-12-09,-0.458248472505,-24.3741675976,9.0
3370,2016-12-09,-0.483706720978,11.1508157426,10.0
3371,2016-12-09,-0.560081466395,-33.8378327386,11.0
3372,2016-12-09,-0.585539714868,61.8480378884,12.0
3373,2016-12-09,-0.687372708758,0.352043672166,13.0
3374,2016-12-09,-0.71283095723,123.730438181,14.0
3375,2016-12-09,-0.789205702648,2.73010532366,15.0
3376,2016-12-09,-0.789205702648,39.4723985208,16.0
3377,2016-12-09,-0.71283095723,47.12791944,17.0
