,date,price_change,relative_volume,sequence
1206,2016-09-02,0.335120643432,-8.83733368284,6.0
1207,2016-09-02,0.335120643432,-64.363496525,7.0
1208,2016-09-02,0.469168900804,-55.1671580862,8.0
1209,2016-09-02,0.335120643432,-84.6940410021,9.0
1210,2016-09-02,0.402144772118,-79.6193618133,10.0
1211,2016-09-02,0.335120643432,-80.8829037486,11.0
1212,2016-09-02,0.268096514745,-84.1889526071,12.0
1213,2016-09-02,0.268096514745,-86.9487497811,13.0
1214,2016-09-02,0.201072386059,-74.929347635,14.0
1215,2016-09-02,0.268096514745,-83.804766182,15.0
1216,2016-09-02,0.335120643432,-57.7878651038,16.0
1217,2016-09-02,0.201072386059,-78.0814761576,17.0
1218,2016-09-02,0.201072386059,-71.0748253434,18.0
1219,2016-09-02,0.201072386059,-89.3297196365,19.0
1220,2016-09-02,0.201072386059,-73.3188105486,20.0
1221,2016-09-02,0.201072386059,-65.5533199609,21.0
1222,2016-09-02,0.268096514745,-84.0723968317,22.0
1223,2016-09-02,0.402144772118,-10.35603765,23.0
1224,2016-09-02,0.335120643432,-78.6297918214,24.0
1225,2016-09-02,0.268096514745,-90.3217079089,25.0
1226,2016-09-02,0.268096514745,-74.7654772438,26.0
1227,2016-09-02,0.201072386059,-42.4605521205,27.0
1228,2016-09-02,0.201072386059,-68.8595647514,28.0
1229,2016-09-02,0.134048257373,-77.7815618557,29.0
1230,2016-09-02,0.134048257373,7.67275302913,30.0
1231,2016-09-02,0.201072386059,21.7146668357,31.0
1232,2016-09-02,-0.0670241286863,-47.9653128723,32.0
1233,2016-09-02,0.0670241286863,28.9387746101,33.0
1234,2016-09-02,0.134048257373,-62.6209682313,34.0
1235,2016-09-02,0.0,-73.7392934548,35.0
1236,2016-09-02,0.201072386059,7.87383134141,36.0
1237,2016-09-02,0.201072386059,72.8395736059,37.0
1238,2016-09-02,0.268096514745,11.1696359636,38.0
1239,2016-09-02,0.134048257373,-53.9529317794,39.0
1240,2016-09-02,0.201072386059,-29.4006718767,40.0
1241,2016-09-02,0.268096514745,-64.0422682014,41.0
1242,2016-09-02,0.201072386059,-57.6164630714,42.0
1243,2016-09-02,0.201072386059,-76.131684835,43.0
1244,2016-09-02,0.536193029491,75.1081019211,44.0
1245,2016-09-02,0.536193029491,2.5900642811,45.0
1246,2016-09-02,0.469168900804,-14.3175959436,46.0
1247,2016-09-02,0.804289544236,32.1287464704,47.0
1248,2016-09-05,0.199468085106,-68.2368606701,0.0
1249,2016-09-05,0.199468085106,-76.891292658,1.0
1250,2016-09-05,0.265957446809,-58.9962703723,2.0
1251,2016-09-05,0.199468085106,-81.55241621,3.0
1252,2016-09-05,0.531914893617,-31.176407598,4.0
1253,2016-09-05,0.531914893617,-43.8292295753,5.0
1254,2016-09-05,0.664893617021,-11.4753404456,6.0
1255,2016-09-05,0.797872340426,-6.67768014648,7.0
1256,2016-09-05,0.864361702128,-0.752849253261,8.0
1257,2016-09-05,0.864361702128,-18.8718482298,9.0
1258,2016-09-05,1.19680851064,185.595103037,10.0
1259,2016-09-05,1.46276595745,239.776162181,11.0
1260,2016-09-05,1.26329787234,-1.99227518896,12.0
1261,2016-09-05,1.06382978723,14.0017765495,13.0
1262,2016-09-05,0.997340425532,-38.3102601142,14.0
1263,2016-09-05,0.997340425532,-37.9691987724,15.0
1264,2016-09-05,0.93085106383,-12.171405455,16.0
1265,2016-09-05,0.664893617021,60.108521953,17.0
1266,2016-09-05,0.664893617021,1.76803601604,18.0
1267,2016-09-05,0.731382978723,-27.0270887799,19.0
1268,2016-09-05,0.664893617021,-39.9046918343,20.0
1269,2016-09-05,0.598404255319,58.7982747663,21.0
1270,2016-09-05,0.598404255319,22.289996658,22.0
1271,2016-09-05,0.797872340426,-65.5173512866,23.0
1272,2016-09-05,0.864361702128,-68.8493902554,24.0
1273,2016-09-05,0.864361702128,-79.8791834652,25.0
1274,2016-09-05,0.797872340426,-63.3724449216,26.0
1275,2016-09-05,0.93085106383,-48.7421422335,27.0
1276,2016-09-05,0.93085106383,-57.1285788701,28.0
1277,2016-09-05,0.93085106383,12.5059048004,29.0
1278,2016-09-05,0.93085106383,-64.6776421033,30.0
1279,2016-09-05,0.864361702128,-78.9038715493,31.0
1280,2016-09-05,0.731382978723,-40.4755279975,32.0
1281,2016-09-05,0.731382978723,-63.8997437526,33.0
1282,2016-09-05,0.664893617021,-57.9532647024,34.0
1283,2016-09-05,0.664893617021,-71.8769595556,35.0
1284,2016-09-05,0.664893617021,-60.8920990727,36.0
1285,2016-09-05,0.664893617021,-78.3973337416,37.0
1286,2016-09-05,0.797872340426,-46.8992320565,38.0
1287,2016-09-05,0.797872340426,-33.8555241503,39.0
1288,2016-09-05,0.731382978723,-43.3074074542,40.0
1289,2016-09-05,0.731382978723,-59.4381538217,41.0
1290,2016-09-05,0.731382978723,-55.0421918479,42.0
1291,2016-09-05,0.598404255319,-54.7207367223,43.0
1292,2016-09-05,0.797872340426,-26.6501109492,44.0
1293,2016-09-05,0.797872340426,-26.2625971126,45.0
1294,2016-09-05,0.797872340426,-69.5928768213,46.0
1295,2016-09-05,0.797872340426,-18.8072320156,47.0
1296,2016-09-06,0.0,-71.4988037478,0.0
1297,2016-09-06,-0.131926121372,-80.3306807866,1.0
1298,2016-09-06,0.065963060686,-69.9792375661,2.0
1299,2016-09-06,0.131926121372,-52.657861138,3.0
1300,2016-09-06,0.0,-41.714878457,4.0
1301,2016-09-06,-0.197889182058,43.7216402471,5.0
1302,2016-09-06,-0.065963060686,11.2264415464,6.0
1303,2016-09-06,-0.131926121372,-29.1408556366,7.0
1304,2016-09-06,-0.131926121372,-63.0005863922,8.0
1305,2016-09-06,0.0,-59.3811817723,9.0
1306,2016-09-06,0.0,-61.6563824802,10.0
1307,2016-09-06,0.065963060686,-36.1449669839,11.0
1308,2016-09-06,0.065963060686,-10.1263083275,12.0
1309,2016-09-06,0.065963060686,-14.0868019553,13.0
1310,2016-09-06,0.065963060686,-71.3357030693,14.0
1311,2016-09-06,0.065963060686,-52.5810220799,15.0
1312,2016-09-06,0.263852242744,-17.2670131675,16.0
1313,2016-09-06,0.263852242744,-23.2044650646,17.0
1314,2016-09-06,0.32981530343,-39.3702400531,18.0
1315,2016-09-06,0.32981530343,-64.9190760919,19.0
1316,2016-09-06,0.197889182058,-79.7072643609,20.0
1317,2016-09-06,0.197889182058,-78.8044025761,21.0
1318,2016-09-06,0.263852242744,-90.053117389,22.0
1319,2016-09-06,0.263852242744,-56.3734671157,23.0
1320,2016-09-06,0.197889182058,-84.1659971385,24.0
1321,2016-09-06,0.263852242744,-74.537370473,25.0
1322,2016-09-06,0.263852242744,-65.9033290513,26.0
1323,2016-09-06,0.263852242744,-51.6909101176,27.0
1324,2016-09-06,0.263852242744,-66.1416324381,28.0
1325,2016-09-06,0.263852242744,-86.788529762,29.0
1326,2016-09-06,0.32981530343,-81.2124026994,30.0
1327,2016-09-06,0.263852242744,-88.7361260385,31.0
1328,2016-09-06,0.263852242744,-50.3582492691,32.0
1329,2016-09-06,0.065963060686,-49.6199548916,33.0
1330,2016-09-06,0.263852242744,41.3776332183,34.0
1331,2016-09-06,0.263852242744,-33.0279222905,35.0
1332,2016-09-06,0.263852242744,41.3410297478,36.0
1333,2016-09-06,0.32981530343,-12.3441410667,37.0
1334,2016-09-06,0.0,27.8193498307,38.0
1335,2016-09-06,0.0,17.258605159,39.0
1336,2016-09-06,-0.065963060686,70.317815353,40.0
1337,2016-09-06,-0.263852242744,93.1552787288,41.0
1338,2016-09-06,-0.395778364116,53.5141361073,42.0
1339,2016-09-06,-0.263852242744,-32.8319672383,43.0
1340,2016-09-06,-0.461741424802,95.5770862233,44.0
1341,2016-09-06,-0.461741424802,22.3979819747,45.0
1342,2016-09-06,-0.32981530343,7.72389205639,46.0
1343,2016-09-06,-0.263852242744,14.4145511163,47.0
1344,2016-09-07,0.0661375661376,-78.5003932909,0.0
1345,2016-09-07,0.0661375661376,-29.1460446662,1.0
1346,2016-09-07,0.0,-63.1321446488,2.0
1347,2016-09-07,0.0661375661376,-32.1717906528,3.0
1348,2016-09-07,0.198412698413,-72.0099698805,4.0
1349,2016-09-07,0.132275132275,-30.0751419258,5.0
1350,2016-09-07,-0.132275132275,-25.5564148135,6.0
1351,2016-09-07,-0.132275132275,49.9727810107,7.0
1352,2016-09-07,0.0,-35.3724791764,8.0
1353,2016-09-07,-0.132275132275,33.658903753,9.0
1354,2016-09-07,-0.132275132275,73.9132728636,10.0
1355,2016-09-07,-0.132275132275,-12.8606877591,11.0
1356,2016-09-07,-0.198412698413,-10.1764750547,12.0
1357,2016-09-07,-0.132275132275,-47.05284342,13.0
1358,2016-09-07,-0.132275132275,-67.3542530495,14.0
1359,2016-09-07,-0.26455026455,-0.926282148563,15.0
1360,2016-09-07,-0.26455026455,-52.4414091375,16.0
1361,2016-09-07,-0.132275132275,-60.4562714183,17.0
1362,2016-09-07,-0.26455026455,-65.0465216998,18.0
1363,2016-09-07,-0.132275132275,-76.650676312,19.0
1364,2016-09-07,-0.198412698413,-34.8944529842,20.0
1365,2016-09-07,-0.330687830688,80.2190178995,21.0
1366,2016-09-07,-0.330687830688,-29.5534073306,22.0
1367,2016-09-07,-0.396825396825,4.74480571718,23.0
1368,2016-09-07,-0.462962962963,-52.9399765313,24.0
1369,2016-09-07,-0.462962962963,-23.2046944639,25.0
1370,2016-09-07,-0.396825396825,-34.1267478253,26.0
1371,2016-09-07,-0.462962962963,-35.76192983,27.0
1372,2016-09-07,-0.462962962963,-31.9962365983,28.0
1373,2016-09-07,-0.529100529101,-14.9889727244,29.0
1374,2016-09-07,-0.462962962963,-28.9027627321,30.0
1375,2016-09-07,-0.529100529101,-29.6345523509,31.0
1376,2016-09-07,-0.529100529101,-4.29974094231,32.0
1377,2016-09-07,-0.595238095238,-17.2009747748,33.0
1378,2016-09-07,-0.595238095238,-42.798383115,34.0
1379,2016-09-07,-0.595238095238,-18.7701948093,35.0
1380,2016-09-07,-0.529100529101,-37.1948339192,36.0
1381,2016-09-07,-0.462962962963,-46.3118723283,37.0
1382,2016-09-07,-0.529100529101,-44.7510520089,38.0
1383,2016-09-07,-0.595238095238,-58.1942820271,39.0
1384,2016-09-07,-0.595238095238,-68.0571341812,40.0
1385,2016-09-07,-0.462962962963,-84.6868345005,41.0
1386,2016-09-07,-0.595238095238,-82.7289385472,42.0
1387,2016-09-07,-0.661375661376,-64.7754635778,43.0
1388,2016-09-07,-0.727513227513,-25.915254984,44.0
1389,2016-09-07,-0.793650793651,14.8111757638,45.0
1390,2016-09-07,-0.859788359788,-40.5092232705,46.0
1391,2016-09-07,-0.859788359788,-34.7975602998,47.0
1392,2016-09-08,-0.133422281521,-72.7469774111,0.0
1393,2016-09-08,-0.333555703803,-64.3836430976,1.0
1394,2016-09-08,-0.266844563042,-67.7064630263,2.0
1395,2016-09-08,-0.266844563042,-60.7505033331,3.0
1396,2016-09-08,-0.266844563042,-79.4041275698,4.0
1397,2016-09-08,-0.133422281521,-63.3684448106,5.0
1398,2016-09-08,-0.333555703803,-32.3232313622,6.0
1399,2016-09-08,-0.200133422282,-65.7669957935,7.0
1400,2016-09-08,0.0,20.2981600223,8.0
1401,2016-09-08,0.0667111407605,-62.4710585594,9.0
1402,2016-09-08,0.0667111407605,-72.2735200385,10.0
1403,2016-09-08,0.0667111407605,-78.0816839894,11.0
1404,2016-09-08,0.0667111407605,-78.6254625672,12.0
1405,2016-09-08,0.0667111407605,-77.5304804645,13.0
1406,2016-09-08,0.0667111407605,-34.3134600652,14.0
1407,2016-09-08,0.200133422282,-47.3916024752,15.0
1408,2016-09-08,0.200133422282,-69.5687186573,16.0
1409,2016-09-08,0.200133422282,-43.508959169,17.0
1410,2016-09-08,0.266844563042,-62.516377158,18.0
1411,2016-09-08,0.333555703803,-86.2028418644,19.0
1412,2016-09-08,0.200133422282,-61.6379611762,20.0
1413,2016-09-08,0.266844563042,-29.3275593854,21.0
1414,2016-09-08,0.200133422282,-79.9409780257,22.0
1415,2016-09-08,0.133422281521,16.9643636694,23.0
1416,2016-09-08,0.200133422282,-43.2425041313,24.0
1417,2016-09-08,0.200133422282,-62.7092563112,25.0
1418,2016-09-08,0.600400266845,-21.953708635,26.0
1419,2016-09-08,0.667111407605,-10.0656712047,27.0
1420,2016-09-08,0.466977985324,-51.4227492177,28.0
1421,2016-09-08,0.466977985324,-66.7640891046,29.0
1422,2016-09-08,0.600400266845,-45.480793426,30.0
1423,2016-09-08,0.533689126084,-19.4813990064,31.0
1424,2016-09-08,0.600400266845,42.4019281551,32.0
1425,2016-09-08,0.667111407605,-43.168518473,33.0
1426,2016-09-08,0.533689126084,-22.8490773932,34.0
1427,2016-09-08,0.533689126084,-78.1555918408,35.0
1428,2016-09-08,0.466977985324,-54.2503521599,36.0
1429,2016-09-08,0.533689126084,-56.6498774948,37.0
1430,2016-09-08,0.466977985324,-73.5190106544,38.0
1431,2016-09-08,0.533689126084,-82.4509068627,39.0
1432,2016-09-08,0.466977985324,-62.3825466754,40.0
1433,2016-09-08,0.266844563042,-79.5688930275,41.0
1434,2016-09-08,0.466977985324,-76.7855898601,42.0
1435,2016-09-08,0.533689126084,-69.5097632312,43.0
1436,2016-09-08,0.533689126084,-86.5423422802,44.0
1437,2016-09-08,0.733822548366,-28.8725705694,45.0
1438,2016-09-08,0.800533689126,-19.4301100987,46.0
1439,2016-09-08,0.867244829887,-31.4349732148,47.0
1440,2016-09-09,0.198412698413,-60.8130339179,0.0
1441,2016-09-09,0.198412698413,-53.4401354158,1.0
1442,2016-09-09,0.727513227513,14.6667978528,2.0
1443,2016-09-09,0.925925925926,174.865882275,3.0
1444,2016-09-09,1.25661375661,161.894180108,4.0
1445,2016-09-09,1.12433862434,3.17478775695,5.0
1446,2016-09-09,1.0582010582,24.2723287013,6.0
1447,2016-09-09,0.925925925926,-16.7483364198,7.0
1448,2016-09-09,0.793650793651,55.9458497585,8.0
1449,2016-09-09,0.793650793651,-58.6257374441,9.0
1450,2016-09-09,0.462962962963,-26.9505507122,10.0
1451,2016-09-09,0.529100529101,-75.5777866783,11.0
1452,2016-09-09,0.529100529101,-46.2588935506,12.0
1453,2016-09-09,0.595238095238,-66.4210923994,13.0
1454,2016-09-09,0.661375661376,-60.0667542936,14.0
1455,2016-09-09,0.595238095238,-76.2821773004,15.0
1456,2016-09-09,0.529100529101,-35.9258336492,16.0
1457,2016-09-09,0.396825396825,-47.8668394617,17.0
1458,2016-09-09,0.595238095238,-81.4143703408,18.0
1459,2016-09-09,0.529100529101,-80.7528209793,19.0
1460,2016-09-09,0.529100529101,-32.3262319197,20.0
1461,2016-09-09,0.132275132275,-9.28897778617,21.0
1462,2016-09-09,0.198412698413,-43.4463064104,22.0
1463,2016-09-09,0.330687830688,-93.8952413846,23.0
1464,2016-09-09,0.330687830688,-93.5752679037,24.0
1465,2016-09-09,0.330687830688,-82.4010758146,25.0
1466,2016-09-09,0.26455026455,-79.2583708537,26.0
1467,2016-09-09,0.330687830688,-72.6902322005,27.0
1468,2016-09-09,0.396825396825,-84.3688421893,28.0
1469,2016-09-09,0.330687830688,-84.4646804532,29.0
1470,2016-09-09,0.727513227513,12.2043884969,30.0
1471,2016-09-09,1.0582010582,218.19768649,31.0
1472,2016-09-09,0.727513227513,-47.1198029466,32.0
1473,2016-09-09,0.595238095238,-73.1919972111,33.0
1474,2016-09-09,0.661375661376,-79.5570320715,34.0
1475,2016-09-09,0.529100529101,-31.7852763173,35.0
1476,2016-09-09,0.462962962963,-22.2751246777,36.0
1477,2016-09-09,0.462962962963,-76.4281899003,37.0
1478,2016-09-09,0.396825396825,-74.2962304675,38.0
1479,2016-09-09,0.330687830688,-52.116436978,39.0
1480,2016-09-09,0.330687830688,-43.4139724778,40.0
1481,2016-09-09,0.132275132275,-47.8803477604,41.0
1482,2016-09-09,0.396825396825,-27.1159459866,42.0
1483,2016-09-09,0.396825396825,-36.6772916071,43.0
1484,2016-09-09,0.132275132275,-25.1799466605,44.0
1485,2016-09-09,0.396825396825,-66.6068406429,45.0
1486,2016-09-09,0.132275132275,-43.8914234307,46.0
1487,2016-09-09,0.132275132275,-36.8265135971,47.0
1488,2016-09-12,-1.84940554822,-5.75180995732,0.0
1489,2016-09-12,-1.65125495376,-3.2582949987,1.0
1490,2016-09-12,-1.58520475561,-40.8654272508,2.0
1491,2016-09-12,-1.51915455746,-63.0133851992,3.0
1492,2016-09-12,-1.32100396301,-59.3011490925,4.0
1493,2016-09-12,-1.45310435931,-36.7719313405,5.0
1494,2016-09-12,-1.58520475561,-12.4410001592,6.0
1495,2016-09-12,-1.65125495376,-26.8703012724,7.0
1496,2016-09-12,-1.45310435931,-36.2779804457,8.0
1497,2016-09-12,-1.45310435931,-13.3708997042,9.0
1498,2016-09-12,-1.32100396301,-72.9199613451,10.0
1499,2016-09-12,-1.45310435931,-12.5542736328,11.0
1500,2016-09-12,-1.45310435931,-49.5799308873,12.0
1501,2016-09-12,-1.45310435931,-68.2932725131,13.0
1502,2016-09-12,-1.45310435931,-64.2019942283,14.0
1503,2016-09-12,-1.45310435931,-21.9461955713,15.0
1504,2016-09-12,-1.38705416116,-87.9424984343,16.0
1505,2016-09-12,-1.38705416116,-50.384725853,17.0
1506,2016-09-12,-1.51915455746,-33.8726420362,18.0
1507,2016-09-12,-1.45310435931,-72.864632856,19.0
1508,2016-09-12,-1.45310435931,-22.4689103192,20.0
1509,2016-09-12,-1.71730515192,27.2962797528,21.0
1510,2016-09-12,-1.78335535007,91.1627154965,22.0
1511,2016-09-12,-1.78335535007,-37.3057355351,23.0
1512,2016-09-12,-1.91545574637,43.3665297652,24.0
1513,2016-09-12,-1.84940554822,-32.2355842699,25.0
1514,2016-09-12,-1.78335535007,-28.9953903867,26.0
1515,2016-09-12,-1.98150594452,20.7751293396,27.0
1516,2016-09-12,-1.84940554822,-10.7226269291,28.0
1517,2016-09-12,-1.91545574637,-47.6113850573,29.0
1518,2016-09-12,-1.84940554822,-71.4975678396,30.0
1519,2016-09-12,-1.71730515192,-51.676089887,31.0
1520,2016-09-12,-1.65125495376,87.7596663909,32.0
1521,2016-09-12,-1.91545574637,-51.668406932,33.0
1522,2016-09-12,-1.98150594452,-58.5014199938,34.0
1523,2016-09-12,-1.84940554822,-1.22599574137,35.0
1524,2016-09-12,-1.84940554822,-6.39584907419,36.0
1525,2016-09-12,-1.84940554822,-65.4820667828,37.0
1526,2016-09-12,-1.45310435931,-7.06671663627,38.0
1527,2016-09-12,-1.51915455746,-17.5931819919,39.0
1528,2016-09-12,-1.58520475561,-81.2978383613,40.0
1529,2016-09-12,-1.51915455746,-43.789044001,41.0
1530,2016-09-12,-1.25495376486,3.7293395656,42.0
1531,2016-09-12,-0.990752972259,122.960553195,43.0
1532,2016-09-12,-1.05680317041,3.4158796506,44.0
1533,2016-09-12,-0.396301188904,176.648590538,45.0
1534,2016-09-12,-0.396301188904,161.408453071,46.0
1535,2016-09-12,-0.132100396301,184.398523678,47.0
1536,2016-09-13,-0.132275132275,-74.2757316511,0.0
1537,2016-09-13,-0.462962962963,-72.1052222558,1.0
1538,2016-09-13,-0.462962962963,-78.1928721372,2.0
1539,2016-09-13,-0.396825396825,-85.8140314414,3.0
1540,2016-09-13,-0.529100529101,-90.5432614815,4.0
1541,2016-09-13,-0.462962962963,-68.4183718839,5.0
1542,2016-09-13,-0.396825396825,-69.6607275466,6.0
1543,2016-09-13,-0.529100529101,-61.3089390843,7.0
1544,2016-09-13,-0.462962962963,-62.6006917619,8.0
1545,2016-09-13,-0.462962962963,-63.0598671967,9.0
1546,2016-09-13,-0.529100529101,-59.7877807308,10.0
1547,2016-09-13,-0.462962962963,-78.9417075997,11.0
1548,2016-09-13,-0.529100529101,-75.4935537918,12.0
1549,2016-09-13,-0.529100529101,-83.9087658385,13.0
1550,2016-09-13,-0.529100529101,-43.8597300952,14.0
1551,2016-09-13,-0.595238095238,-80.3070957016,15.0
1552,2016-09-13,-0.529100529101,-62.7979916889,16.0
1553,2016-09-13,-0.595238095238,-49.0612214678,17.0
1554,2016-09-13,-0.595238095238,-60.0799416733,18.0
1555,2016-09-13,-0.529100529101,-81.3551917087,19.0
1556,2016-09-13,-0.661375661376,-74.7537073804,20.0
1557,2016-09-13,-0.727513227513,-53.9586226725,21.0
1558,2016-09-13,-0.595238095238,-80.0174682938,22.0
1559,2016-09-13,-0.595238095238,-70.9622336911,23.0
1560,2016-09-13,-0.793650793651,-60.7868071292,24.0
1561,2016-09-13,-0.793650793651,-93.8202847401,25.0
1562,2016-09-13,-0.727513227513,-77.7473397923,26.0
1563,2016-09-13,-0.661375661376,-81.6698212606,27.0
1564,2016-09-13,-0.727513227513,-78.5749539676,28.0
1565,2016-09-13,-0.925925925926,-50.0949843501,29.0
1566,2016-09-13,-0.992063492063,-82.1685322797,30.0
1567,2016-09-13,-0.793650793651,-42.7260371331,31.0
1568,2016-09-13,-0.793650793651,-68.1096585076,32.0
1569,2016-09-13,-0.925925925926,-70.4061024362,33.0
1570,2016-09-13,-0.859788359788,-89.0210944007,34.0
1571,2016-09-13,-0.727513227513,-61.0871953757,35.0
1572,2016-09-13,-0.661375661376,-63.0721719397,36.0
1573,2016-09-13,-0.595238095238,-2.94727082427,37.0
1574,2016-09-13,-0.661375661376,-66.0799067292,38.0
1575,2016-09-13,-0.925925925926,-85.4076963461,39.0
1576,2016-09-13,-0.925925925926,-56.7495195289,40.0
1577,2016-09-13,-0.859788359788,-71.9544939066,41.0
1578,2016-09-13,-0.925925925926,-80.6274598155,42.0
1579,2016-09-13,-1.0582010582,-50.3432103595,43.0
1580,2016-09-13,-1.19047619048,3.59003757403,44.0
1581,2016-09-13,-0.793650793651,-17.0756475128,45.0
1582,2016-09-13,-0.793650793651,-72.9587378502,46.0
1583,2016-09-13,-0.396825396825,-53.8886845543,47.0
1584,2016-09-14,-0.464807436919,-67.0759114504,0.0
1585,2016-09-14,-0.66401062417,-65.8725557074,1.0
1586,2016-09-14,-0.597609561753,-73.7767848984,2.0
1587,2016-09-14,-0.531208499336,-84.0803202767,3.0
1588,2016-09-14,-0.531208499336,-85.3613639268,4.0
1589,2016-09-14,-0.531208499336,-83.9799511478,5.0
1590,2016-09-14,-0.66401062417,-72.2120005097,6.0
1591,2016-09-14,-0.796812749004,-62.7447807257,7.0
1592,2016-09-14,-0.796812749004,-80.765468387,8.0
1593,2016-09-14,-0.730411686587,-85.7866981609,9.0
1594,2016-09-14,-0.398406374502,-59.7414610985,10.0
1595,2016-09-14,-0.398406374502,-78.4893351807,11.0
1596,2016-09-14,-0.597609561753,-86.4916053828,12.0
1597,2016-09-14,-0.66401062417,-79.8663679696,13.0
1598,2016-09-14,-0.531208499336,-91.5502433748,14.0
1599,2016-09-14,-0.597609561753,-84.3978506451,15.0
1600,2016-09-14,-0.597609561753,-67.7391116911,16.0
1601,2016-09-14,-0.597609561753,-75.8989851458,17.0
1602,2016-09-14,-0.597609561753,-74.9256428634,18.0
1603,2016-09-14,-0.597609561753,-88.7279225935,19.0
1604,2016-09-14,-0.66401062417,-73.4259110978,20.0
1605,2016-09-14,-0.730411686587,-85.8234887679,21.0
1606,2016-09-14,-0.730411686587,-77.0271080152,22.0
1607,2016-09-14,-0.796812749004,-92.1746633643,23.0
1608,2016-09-14,-0.66401062417,-80.5934360036,24.0
1609,2016-09-14,-0.66401062417,-48.5951423567,25.0
1610,2016-09-14,-0.597609561753,-86.3568049457,26.0
1611,2016-09-14,-0.464807436919,-74.9870008484,27.0
1612,2016-09-14,-0.398406374502,-78.4219940998,28.0
1613,2016-09-14,-0.597609561753,-84.6112400715,29.0
1614,2016-09-14,-0.464807436919,-76.9434585995,30.0
1615,2016-09-14,-0.531208499336,-78.6645479923,31.0
1616,2016-09-14,-0.464807436919,-71.1354375878,32.0
1617,2016-09-14,-0.332005312085,-61.2536780953,33.0
1618,2016-09-14,-0.265604249668,-46.3933144941,34.0
1619,2016-09-14,-0.398406374502,-15.5118462629,35.0
1620,2016-09-14,-0.398406374502,-68.2123522646,36.0
1621,2016-09-14,-0.597609561753,-29.7383415244,37.0
1622,2016-09-14,-0.66401062417,-49.810752992,38.0
1623,2016-09-14,-0.796812749004,-61.5535234124,39.0
1624,2016-09-14,-0.730411686587,-72.1878609078,40.0
1625,2016-09-14,-0.863213811421,-12.7634932376,41.0
1626,2016-09-14,-0.996015936255,-39.7972197554,42.0
1627,2016-09-14,-1.06241699867,2.6831300844,43.0
1628,2016-09-14,-1.26162018592,1.07831843155,44.0
1629,2016-09-14,-1.19521912351,-28.9897362713,45.0
1630,2016-09-14,-0.996015936255,-48.4969343443,46.0
1631,2016-09-14,-1.06241699867,-51.5031238455,47.0
1632,2016-09-19,0.335570469799,-83.8402131641,0.0
1633,2016-09-19,0.335570469799,-83.7344133764,1.0
1634,2016-09-19,0.402684563758,-87.586047925,2.0
1635,2016-09-19,0.268456375839,-82.8026802836,3.0
1636,2016-09-19,0.335570469799,-82.7606859946,4.0
1637,2016-09-19,0.268456375839,-68.9296149501,5.0
1638,2016-09-19,0.402684563758,-88.0609344512,6.0
1639,2016-09-19,0.402684563758,-82.5063698572,7.0
1640,2016-09-19,0.335570469799,-59.2208556289,8.0
1641,2016-09-19,0.402684563758,-60.4760286248,9.0
1642,2016-09-19,0.469798657718,-76.9633263157,10.0
1643,2016-09-19,0.335570469799,-57.9325594057,11.0
1644,2016-09-19,0.335570469799,-69.7745468978,12.0
1645,2016-09-19,0.335570469799,-61.7165752257,13.0
1646,2016-09-19,0.268456375839,-85.8663882327,14.0
1647,2016-09-19,0.268456375839,-45.8862513249,15.0
1648,2016-09-19,0.268456375839,-58.5649662616,16.0
1649,2016-09-19,0.335570469799,-77.08077772,17.0
1650,2016-09-19,0.268456375839,-40.1823852146,18.0
1651,2016-09-19,0.268456375839,-85.8299456986,19.0
1652,2016-09-19,0.268456375839,-71.5760779278,20.0
1653,2016-09-19,0.402684563758,-79.1004047688,21.0
1654,2016-09-19,0.536912751678,-47.5270464791,22.0
1655,2016-09-19,0.536912751678,-86.2727273213,23.0
1656,2016-09-19,0.469798657718,-75.7999479431,24.0
1657,2016-09-19,0.335570469799,-57.0630898311,25.0
1658,2016-09-19,0.335570469799,-72.2656717767,26.0
1659,2016-09-19,0.402684563758,-82.6866377724,27.0
1660,2016-09-19,0.335570469799,-83.339867142,28.0
1661,2016-09-19,0.335570469799,-86.6032784044,29.0
1662,2016-09-19,0.335570469799,-86.3995103582,30.0
1663,2016-09-19,0.402684563758,-26.895026938,31.0
1664,2016-09-19,0.335570469799,-88.1413650239,32.0
1665,2016-09-19,0.335570469799,-84.6425472395,33.0
1666,2016-09-19,0.335570469799,-83.4905299542,34.0
1667,2016-09-19,0.335570469799,-82.472151537,35.0
1668,2016-09-19,0.201342281879,-65.3896794727,36.0
1669,2016-09-19,0.201342281879,-67.1616306474,37.0
1670,2016-09-19,0.201342281879,-79.4869485048,38.0
1671,2016-09-19,0.268456375839,-83.5235643809,39.0
1672,2016-09-19,0.201342281879,-80.358734091,40.0
1673,2016-09-19,0.201342281879,-79.6281025788,41.0
1674,2016-09-19,0.201342281879,-60.2773861029,42.0
1675,2016-09-19,0.335570469799,-67.3793625172,43.0
1676,2016-09-19,0.134228187919,-62.1428172074,44.0
1677,2016-09-19,0.134228187919,-64.5488727414,45.0
1678,2016-09-19,0.201342281879,-68.4040416346,46.0
1679,2016-09-19,0.335570469799,-79.0642153111,47.0
1680,2016-09-20,-0.066889632107,-82.3017837317,0.0
1681,2016-09-20,-0.066889632107,-89.0029437067,1.0
1682,2016-09-20,-0.066889632107,-84.8385799687,2.0
1683,2016-09-20,0.0,-85.4674639484,3.0
1684,2016-09-20,-0.066889632107,-79.8681334167,4.0
