,date,price_change,relative_volume,sequence
1411,2016-11-18,1.9298245614,-39.1735010389,19.0
1412,2016-11-18,1.75438596491,-38.5714347256,20.0
1413,2016-11-18,1.75438596491,-58.9967582439,21.0
1414,2016-11-18,1.57894736842,-71.9293076895,22.0
1415,2016-11-18,1.40350877193,-69.7403825833,23.0
1416,2016-11-18,1.57894736842,-53.7492309305,24.0
1417,2016-11-18,1.40350877193,-45.910913247,25.0
1418,2016-11-18,1.22807017544,-62.4504406594,26.0
1419,2016-11-18,0.877192982456,-62.4884589013,27.0
1420,2016-11-18,1.22807017544,-52.4990611877,28.0
1421,2016-11-18,1.22807017544,-86.3874755125,29.0
1422,2016-11-18,0.877192982456,-39.2175797125,30.0
1423,2016-11-18,1.05263157895,-73.1509684345,31.0
1424,2016-11-18,1.22807017544,-75.300154368,32.0
1425,2016-11-18,1.22807017544,-77.8697209051,33.0
1426,2016-11-18,1.05263157895,-67.188616164,34.0
1427,2016-11-18,1.75438596491,60.3994154415,35.0
1428,2016-11-18,1.57894736842,15.7574435818,36.0
1429,2016-11-18,1.75438596491,28.7100403574,37.0
1430,2016-11-18,1.9298245614,54.7454537205,38.0
1431,2016-11-18,2.10526315789,-2.64411068958,39.0
1432,2016-11-18,1.75438596491,-30.1638420383,40.0
1433,2016-11-18,1.75438596491,-65.3924539865,41.0
1434,2016-11-18,1.40350877193,-53.6480311997,42.0
1435,2016-11-18,1.40350877193,1.7458799272,43.0
1436,2016-11-18,1.40350877193,-17.6547752056,44.0
1437,2016-11-18,1.22807017544,-44.5649931266,45.0
1438,2016-11-18,1.22807017544,-39.0935900927,46.0
1439,2016-11-18,1.22807017544,-23.6385633569,47.0
1440,2016-11-21,-0.866551126516,-63.5348546648,0.0
1441,2016-11-21,-0.51993067591,-59.1190115683,1.0
1442,2016-11-21,-0.346620450607,-69.542129149,2.0
1443,2016-11-21,-0.693240901213,-60.9570540004,3.0
1444,2016-11-21,-0.693240901213,-42.3877797096,4.0
1445,2016-11-21,-0.51993067591,-15.7877959562,5.0
1446,2016-11-21,-0.693240901213,3.93667348847,6.0
1447,2016-11-21,-0.51993067591,-57.6783492854,7.0
1448,2016-11-21,-0.693240901213,-53.4117007205,8.0
1449,2016-11-21,-0.51993067591,-48.6209194356,9.0
1450,2016-11-21,-0.51993067591,-55.6815096535,10.0
1451,2016-11-21,-0.693240901213,-37.400253473,11.0
1452,2016-11-21,-0.346620450607,-56.2956196822,12.0
1453,2016-11-21,-0.346620450607,-56.9393361849,13.0
1454,2016-11-21,0.173310225303,-20.245352858,14.0
1455,2016-11-21,0.693240901213,24.5753696768,15.0
1456,2016-11-21,0.51993067591,19.1161733764,16.0
1457,2016-11-21,0.346620450607,-52.0920987794,17.0
1458,2016-11-21,0.173310225303,12.4672527737,18.0
1459,2016-11-21,0.51993067591,28.2078472959,19.0
1460,2016-11-21,0.346620450607,28.0318378595,20.0
1461,2016-11-21,0.51993067591,71.2032032093,21.0
1462,2016-11-21,0.173310225303,-61.4610070402,22.0
1463,2016-11-21,0.0,-56.5838956211,23.0
1464,2016-11-21,0.173310225303,-66.1451706784,24.0
1465,2016-11-21,0.0,-50.1380185408,25.0
1466,2016-11-21,-0.173310225303,-54.5293472778,26.0
1467,2016-11-21,0.0,-41.6748085469,27.0
1468,2016-11-21,-0.173310225303,-64.0176749508,28.0
1469,2016-11-21,0.0,-33.9361786266,29.0
1470,2016-11-21,-0.173310225303,-55.8434613599,30.0
1471,2016-11-21,-0.346620450607,-26.4316673683,31.0
1472,2016-11-21,-0.346620450607,-6.57972779327,32.0
1473,2016-11-21,-0.51993067591,-52.7377284223,33.0
1474,2016-11-21,-0.51993067591,-54.6622724551,34.0
1475,2016-11-21,-0.346620450607,-73.5125272965,35.0
1476,2016-11-21,-0.346620450607,-74.1892186608,36.0
1477,2016-11-21,-0.346620450607,-20.7306035007,37.0
1478,2016-11-21,-0.51993067591,-21.0197729341,38.0
1479,2016-11-21,-0.51993067591,-36.3591586546,39.0
1480,2016-11-21,-0.51993067591,-38.2635892876,40.0
1481,2016-11-21,-0.346620450607,-55.786832025,41.0
1482,2016-11-21,-0.693240901213,-63.9541739698,42.0
1483,2016-11-21,-0.866551126516,-64.9184923993,43.0
1484,2016-11-21,-0.51993067591,-64.3335477801,44.0
1485,2016-11-21,-0.693240901213,-75.1299057396,45.0
1486,2016-11-21,-0.51993067591,-32.2648196319,46.0
1487,2016-11-21,-0.51993067591,-66.1646930782,47.0
1488,2016-11-22,1.04529616725,-73.606754653,0.0
1489,2016-11-22,0.522648083624,-62.1131984142,1.0
1490,2016-11-22,1.21951219512,39.0518157364,2.0
1491,2016-11-22,1.74216027875,47.2255686123,3.0
1492,2016-11-22,1.91637630662,62.942629574,4.0
1493,2016-11-22,1.74216027875,-2.19761591531,5.0
1494,2016-11-22,1.91637630662,23.34770054,6.0
1495,2016-11-22,2.26480836237,166.780789415,7.0
1496,2016-11-22,1.91637630662,-18.1975857081,8.0
1497,2016-11-22,1.56794425087,-22.0586157986,9.0
1498,2016-11-22,1.56794425087,26.443613582,10.0
1499,2016-11-22,1.91637630662,9.18057260585,11.0
1500,2016-11-22,2.09059233449,-54.5874624157,12.0
1501,2016-11-22,2.26480836237,131.915825682,13.0
1502,2016-11-22,2.43902439024,381.97285615,14.0
1503,2016-11-22,2.26480836237,-20.1430398652,15.0
1504,2016-11-22,2.09059233449,-44.851540917,16.0
1505,2016-11-22,2.26480836237,-18.3108863802,17.0
1506,2016-11-22,2.43902439024,67.0039298968,18.0
1507,2016-11-22,3.13588850174,436.070714915,19.0
1508,2016-11-22,3.31010452962,342.151229685,20.0
1509,2016-11-22,3.48432055749,352.766089603,21.0
1510,2016-11-22,3.31010452962,449.734799044,22.0
1511,2016-11-22,3.83275261324,96.7006695643,23.0
1512,2016-11-22,4.00696864111,172.636868016,24.0
1513,2016-11-22,3.48432055749,6.60709937181,25.0
1514,2016-11-22,3.48432055749,33.8760815399,26.0
1515,2016-11-22,3.13588850174,-8.58332335151,27.0
1516,2016-11-22,3.13588850174,-18.2246350621,28.0
1517,2016-11-22,3.65853658537,258.24201311,29.0
1518,2016-11-22,3.48432055749,1.9050389189,30.0
1519,2016-11-22,3.31010452962,-44.0720408378,31.0
1520,2016-11-22,3.65853658537,21.6871182731,32.0
1521,2016-11-22,3.48432055749,-25.1141176371,33.0
1522,2016-11-22,2.96167247387,-5.37764934776,34.0
1523,2016-11-22,3.13588850174,-47.6753348703,35.0
1524,2016-11-22,2.78745644599,7.8460929798,36.0
1525,2016-11-22,2.96167247387,-32.9646880217,37.0
1526,2016-11-22,3.13588850174,-34.9536828354,38.0
1527,2016-11-22,3.13588850174,-43.4484812691,39.0
1528,2016-11-22,3.48432055749,12.6523738548,40.0
1529,2016-11-22,3.13588850174,-12.6739735891,41.0
1530,2016-11-22,3.13588850174,-67.9438615518,42.0
1531,2016-11-22,3.13588850174,-30.2810217413,43.0
1532,2016-11-22,3.48432055749,-8.30601919909,44.0
1533,2016-11-22,3.48432055749,77.0171183522,45.0
1534,2016-11-22,3.65853658537,149.917978789,46.0
1535,2016-11-22,3.65853658537,39.0651674619,47.0
1536,2016-11-23,0.672268907563,64.1675266505,0.0
1537,2016-11-23,1.00840336134,76.857389378,1.0
1538,2016-11-23,0.504201680672,122.045263271,2.0
1539,2016-11-23,0.672268907563,143.446545113,3.0
1540,2016-11-23,0.840336134454,19.3751556325,4.0
1541,2016-11-23,1.00840336134,-18.9759114572,5.0
1542,2016-11-23,2.01680672269,233.742987452,6.0
1543,2016-11-23,1.34453781513,65.7527892932,7.0
1544,2016-11-23,1.34453781513,58.9947200959,8.0
1545,2016-11-23,1.17647058824,82.5023919162,9.0
1546,2016-11-23,1.17647058824,169.594987576,10.0
1547,2016-11-23,1.34453781513,-3.76206601384,11.0
1548,2016-11-23,1.34453781513,69.7159039436,12.0
1549,2016-11-23,0.840336134454,112.864564589,13.0
1550,2016-11-23,0.336134453782,172.530695188,14.0
1551,2016-11-23,-0.336134453782,82.8367235063,15.0
1552,2016-11-23,0.0,-17.3794214914,16.0
1553,2016-11-23,0.0,-26.362715131,17.0
1554,2016-11-23,0.0,-9.12682637167,18.0
1555,2016-11-23,0.0,42.8480223015,19.0
1556,2016-11-23,0.0,-16.2808165148,20.0
1557,2016-11-23,0.0,14.5192795695,21.0
1558,2016-11-23,0.0,-47.7717481199,22.0
1559,2016-11-23,-0.336134453782,25.5766228982,23.0
1560,2016-11-23,0.0,25.9100503852,24.0
1561,2016-11-23,-0.336134453782,-47.9075755175,25.0
1562,2016-11-23,-1.00840336134,266.168776107,26.0
1563,2016-11-23,-0.672268907563,33.1124391121,27.0
1564,2016-11-23,-1.17647058824,115.127336574,28.0
1565,2016-11-23,-1.00840336134,2.05947156869,29.0
1566,2016-11-23,-1.00840336134,181.90317886,30.0
1567,2016-11-23,-0.672268907563,168.933586486,31.0
1568,2016-11-23,-1.00840336134,4.14707637895,32.0
1569,2016-11-23,-1.17647058824,198.376196467,33.0
1570,2016-11-23,-1.34453781513,-22.8297179712,34.0
1571,2016-11-23,-0.840336134454,64.3506466306,35.0
1572,2016-11-23,-1.34453781513,-57.0179917859,36.0
1573,2016-11-23,-1.00840336134,-45.0213316221,37.0
1574,2016-11-23,-1.00840336134,-71.9471183108,38.0
1575,2016-11-23,-1.17647058824,-57.8833670745,39.0
1576,2016-11-23,-1.00840336134,-47.4230298862,40.0
1577,2016-11-23,-1.00840336134,11.0027601422,41.0
1578,2016-11-23,-1.00840336134,-27.9890366019,42.0
1579,2016-11-23,-1.17647058824,-27.115802136,43.0
1580,2016-11-23,-1.00840336134,-25.4158682335,44.0
1581,2016-11-23,-1.00840336134,-17.0201550755,45.0
1582,2016-11-23,-1.00840336134,-34.8879686935,46.0
1583,2016-11-23,-0.672268907563,30.0081520649,47.0
1584,2016-11-24,0.676818950931,10.6078150111,0.0
1585,2016-11-24,0.676818950931,-62.3467603037,1.0
1586,2016-11-24,-0.169204737733,-78.7129794645,2.0
1587,2016-11-24,0.0,-47.0762729326,3.0
1588,2016-11-24,0.338409475465,-30.4377204452,4.0
1589,2016-11-24,0.507614213198,-9.40199103388,5.0
1590,2016-11-24,0.676818950931,-44.7983360082,6.0
1591,2016-11-24,1.0152284264,35.6694997106,7.0
1592,2016-11-24,2.03045685279,266.837101588,8.0
1593,2016-11-24,1.52284263959,255.35580151,9.0
1594,2016-11-24,1.69204737733,-9.19744810614,10.0
1595,2016-11-24,1.69204737733,-50.9232205662,11.0
1596,2016-11-24,1.52284263959,-30.6174895332,12.0
1597,2016-11-24,2.03045685279,27.6078385826,13.0
1598,2016-11-24,2.19966159052,160.143028193,14.0
1599,2016-11-24,2.03045685279,30.2530637502,15.0
1600,2016-11-24,2.03045685279,-44.1448669429,16.0
1601,2016-11-24,2.03045685279,32.4978804859,17.0
1602,2016-11-24,2.03045685279,17.1370808614,18.0
1603,2016-11-24,1.86125211506,-46.22804745,19.0
1604,2016-11-24,1.86125211506,-28.5008518554,20.0
1605,2016-11-24,1.35363790186,44.1039687942,21.0
1606,2016-11-24,1.35363790186,-32.6079862114,22.0
1607,2016-11-24,1.35363790186,-62.1360091629,23.0
1608,2016-11-24,1.69204737733,2.01984901688,24.0
1609,2016-11-24,1.69204737733,-39.6496375653,25.0
1610,2016-11-24,1.52284263959,-2.2719641383,26.0
1611,2016-11-24,1.69204737733,-28.7486988401,27.0
1612,2016-11-24,2.03045685279,194.826051684,28.0
1613,2016-11-24,1.86125211506,-51.34814824,29.0
1614,2016-11-24,1.86125211506,-23.0857936094,30.0
1615,2016-11-24,2.19966159052,-30.232240774,31.0
1616,2016-11-24,1.69204737733,-30.1254366989,32.0
1617,2016-11-24,1.69204737733,-75.4270521119,33.0
1618,2016-11-24,1.0152284264,8.54280446823,34.0
1619,2016-11-24,1.18443316413,-20.5192641352,35.0
1620,2016-11-24,0.846023688663,42.5032027195,36.0
1621,2016-11-24,0.676818950931,108.903997443,37.0
1622,2016-11-24,1.0152284264,58.6074130609,38.0
1623,2016-11-24,1.0152284264,-85.1722896261,39.0
1624,2016-11-24,0.846023688663,-56.0531833948,40.0
1625,2016-11-24,0.846023688663,-48.4283312747,41.0
1626,2016-11-24,0.846023688663,-21.1084943113,42.0
1627,2016-11-24,0.676818950931,-75.1946320867,43.0
1628,2016-11-24,0.507614213198,48.4625801632,44.0
1629,2016-11-24,0.676818950931,27.7133651385,45.0
1630,2016-11-24,0.846023688663,-63.1096194353,46.0
1631,2016-11-24,1.0152284264,-17.79837489,47.0
1632,2016-11-25,0.167504187605,-58.7299934867,0.0
1633,2016-11-25,0.335008375209,-68.771626707,1.0
1634,2016-11-25,0.837520938023,-27.6347779829,2.0
1635,2016-11-25,1.00502512563,-5.20864863835,3.0
1636,2016-11-25,0.335008375209,-33.3431871969,4.0
1637,2016-11-25,-0.335008375209,5.90895759435,5.0
1638,2016-11-25,0.167504187605,-6.29601897089,6.0
1639,2016-11-25,-0.837520938023,108.395006591,7.0
1640,2016-11-25,-0.335008375209,-6.04922280753,8.0
1641,2016-11-25,-0.502512562814,-62.8148902845,9.0
1642,2016-11-25,-0.670016750419,-45.2869193276,10.0
1643,2016-11-25,-0.335008375209,-49.9402940438,11.0
1644,2016-11-25,-0.167504187605,-38.4801298647,12.0
1645,2016-11-25,-0.167504187605,3.37768479227,13.0
1646,2016-11-25,-0.167504187605,-30.7929471259,14.0
1647,2016-11-25,-0.167504187605,-22.5239603433,15.0
1648,2016-11-25,0.335008375209,148.544029023,16.0
1649,2016-11-25,0.167504187605,-3.30127950738,17.0
1650,2016-11-25,0.335008375209,9.13556141866,18.0
1651,2016-11-25,0.167504187605,-3.78698597686,19.0
1652,2016-11-25,1.00502512563,207.732433126,20.0
1653,2016-11-25,1.00502512563,298.535995667,21.0
1654,2016-11-25,0.837520938023,211.691416609,22.0
1655,2016-11-25,0.837520938023,46.9188626258,23.0
1656,2016-11-25,0.502512562814,30.2142874843,24.0
1657,2016-11-25,0.670016750419,16.900299218,25.0
1658,2016-11-25,0.670016750419,-20.6968415528,26.0
1659,2016-11-25,0.837520938023,-52.3714420562,27.0
1660,2016-11-25,0.670016750419,-8.52066390539,28.0
1661,2016-11-25,0.670016750419,71.4316533238,29.0
1662,2016-11-25,0.670016750419,-22.7217232084,30.0
1663,2016-11-25,1.00502512563,281.997169555,31.0
1664,2016-11-25,0.502512562814,6.56978851032,32.0
1665,2016-11-25,0.837520938023,35.4008166432,33.0
1666,2016-11-25,1.00502512563,19.3616856174,34.0
1667,2016-11-25,1.34003350084,159.244215721,35.0
1668,2016-11-25,1.34003350084,311.363260793,36.0
1669,2016-11-25,1.34003350084,102.049174513,37.0
1670,2016-11-25,1.50753768844,68.4309412427,38.0
1671,2016-11-25,2.51256281407,664.684775473,39.0
1672,2016-11-25,1.67504187605,707.337162893,40.0
1673,2016-11-25,1.50753768844,191.72659407,41.0
1674,2016-11-25,1.67504187605,55.0982795242,42.0
1675,2016-11-25,1.84254606365,52.5720715894,43.0
1676,2016-11-25,1.67504187605,22.2353817364,44.0
1677,2016-11-25,1.84254606365,146.599322319,45.0
1678,2016-11-25,2.17755443886,143.129440676,46.0
1679,2016-11-25,2.17755443886,125.245233423,47.0
1680,2016-11-28,2.29508196721,157.648891799,0.0
1681,2016-11-28,1.80327868852,225.133465737,1.0
1682,2016-11-28,1.47540983607,38.5631330665,2.0
1683,2016-11-28,0.819672131148,-22.5726219591,3.0
1684,2016-11-28,0.655737704918,37.3339807626,4.0
1685,2016-11-28,0.819672131148,-36.2212228374,5.0
1686,2016-11-28,1.47540983607,-5.72724102805,6.0
1687,2016-11-28,0.819672131148,30.4235075435,7.0
1688,2016-11-28,0.983606557377,21.437558214,8.0
1689,2016-11-28,0.819672131148,-45.5461174989,9.0
1690,2016-11-28,0.16393442623,37.7333571505,10.0
1691,2016-11-28,0.16393442623,29.8591211438,11.0
1692,2016-11-28,0.655737704918,-15.0178694644,12.0
1693,2016-11-28,0.655737704918,-22.7516546033,13.0
1694,2016-11-28,0.819672131148,-68.3712783119,14.0
1695,2016-11-28,0.655737704918,-55.7186366444,15.0
1696,2016-11-28,0.655737704918,-66.3441459332,16.0
1697,2016-11-28,0.655737704918,52.3801393392,17.0
1698,2016-11-28,0.819672131148,38.3417314065,18.0
1699,2016-11-28,0.327868852459,-48.1813223971,19.0
1700,2016-11-28,0.327868852459,45.4413082405,20.0
1701,2016-11-28,0.16393442623,-4.21968921819,21.0
1702,2016-11-28,0.655737704918,-60.3424635277,22.0
1703,2016-11-28,0.491803278689,-54.9539547508,23.0
1704,2016-11-28,0.819672131148,6.83276235777,24.0
1705,2016-11-28,0.983606557377,36.8252462369,25.0
1706,2016-11-28,0.983606557377,-46.4295185511,26.0
1707,2016-11-28,0.655737704918,-58.4023627775,27.0
1708,2016-11-28,0.983606557377,-31.2232014663,28.0
1709,2016-11-28,0.983606557377,-19.7981073077,29.0
1710,2016-11-28,0.983606557377,-10.4126763162,30.0
1711,2016-11-28,0.655737704918,-5.92908241004,31.0
1712,2016-11-28,0.983606557377,73.3224016258,32.0
1713,2016-11-28,0.819672131148,-47.4896347539,33.0
1714,2016-11-28,0.819672131148,-45.115673268,34.0
1715,2016-11-28,0.983606557377,-52.6929341254,35.0
1716,2016-11-28,1.14754098361,-24.7882282537,36.0
1717,2016-11-28,1.31147540984,-32.9373247639,37.0
1718,2016-11-28,1.14754098361,32.859091703,38.0
1719,2016-11-28,1.14754098361,-53.1079745138,39.0
1720,2016-11-28,1.14754098361,-62.8515766887,40.0
1721,2016-11-28,1.31147540984,23.8490747972,41.0
1722,2016-11-28,1.96721311475,55.5483021996,42.0
1723,2016-11-28,1.96721311475,64.2016105618,43.0
1724,2016-11-28,2.13114754098,14.1297420607,44.0
1725,2016-11-28,1.96721311475,156.963766146,45.0
1726,2016-11-28,1.14754098361,53.781765052,46.0
1727,2016-11-28,1.14754098361,-21.7470313358,47.0
1728,2016-11-29,0.0,-33.4942240148,0.0
1729,2016-11-29,0.486223662885,13.7256489313,1.0
1730,2016-11-29,1.62074554295,242.042404873,2.0
1731,2016-11-29,3.2414910859,242.014777288,3.0
1732,2016-11-29,4.53808752026,574.141453958,4.0
1733,2016-11-29,4.05186385737,286.441723968,5.0
1734,2016-11-29,4.21393841167,403.910262258,6.0
1735,2016-11-29,3.72771474878,238.482231876,7.0
1736,2016-11-29,3.88978930308,59.4453303057,8.0
1737,2016-11-29,3.56564019449,143.40885478,9.0
1738,2016-11-29,3.0794165316,82.704774786,10.0
1739,2016-11-29,3.56564019449,25.3104586583,11.0
1740,2016-11-29,3.88978930308,68.9936870328,12.0
1741,2016-11-29,4.21393841167,71.5783842221,13.0
1742,2016-11-29,4.05186385737,84.4929085485,14.0
1743,2016-11-29,4.70016207455,186.049844801,15.0
1744,2016-11-29,4.86223662885,266.980967708,16.0
1745,2016-11-29,5.02431118314,291.650931253,17.0
1746,2016-11-29,5.02431118314,222.97027932,18.0
1747,2016-11-29,5.02431118314,24.1751879025,19.0
1748,2016-11-29,5.02431118314,-6.08086844968,20.0
1749,2016-11-29,5.02431118314,29.1457912795,21.0
1750,2016-11-29,5.18638573744,282.960054474,22.0
1751,2016-11-29,5.02431118314,32.012185705,23.0
1752,2016-11-29,4.86223662885,98.9667229365,24.0
1753,2016-11-29,4.70016207455,16.11639941,25.0
1754,2016-11-29,4.37601296596,108.187080601,26.0
1755,2016-11-29,4.70016207455,12.5882533076,27.0
1756,2016-11-29,5.02431118314,27.5878127689,28.0
1757,2016-11-29,3.88978930308,73.921539132,29.0
1758,2016-11-29,2.75526742301,427.915344069,30.0
1759,2016-11-29,2.75526742301,245.697080264,31.0
1760,2016-11-29,2.26904376013,396.606153909,32.0
1761,2016-11-29,2.26904376013,86.8713726765,33.0
1762,2016-11-29,2.10696920583,29.7015691443,34.0
1763,2016-11-29,3.0794165316,69.4352888665,35.0
1764,2016-11-29,3.2414910859,8.73791795675,36.0
1765,2016-11-29,3.40356564019,5.44660177591,37.0
1766,2016-11-29,3.2414910859,-10.3955727003,38.0
1767,2016-11-29,3.0794165316,-15.7356746852,39.0
1768,2016-11-29,3.56564019449,-15.2358836301,40.0
1769,2016-11-29,3.40356564019,-52.9356649712,41.0
1770,2016-11-29,4.21393841167,5.0507699925,42.0
1771,2016-11-29,3.40356564019,2.27089931185,43.0
1772,2016-11-29,2.91734197731,-19.3280942325,44.0
1773,2016-11-29,2.91734197731,10.0474986374,45.0
1774,2016-11-29,3.0794165316,-23.1723090812,46.0
1775,2016-11-29,3.0794165316,8.27965030039,47.0
1776,2016-11-30,-1.10062893082,39.1204462206,0.0
1777,2016-11-30,-0.471698113208,-26.9206672348,1.0
1778,2016-11-30,-1.10062893082,-18.9535978353,2.0
1779,2016-11-30,-1.10062893082,-4.14042635749,3.0
1780,2016-11-30,-1.88679245283,46.0938182282,4.0
1781,2016-11-30,-1.72955974843,-20.62262577,5.0
1782,2016-11-30,-1.41509433962,-47.17700276,6.0
1783,2016-11-30,-1.25786163522,-36.4205737031,7.0
1784,2016-11-30,-1.41509433962,-54.5035153745,8.0
1785,2016-11-30,-1.57232704403,-60.5006002782,9.0
1786,2016-11-30,-1.57232704403,-63.7153244934,10.0
1787,2016-11-30,-1.72955974843,-35.7450423008,11.0
1788,2016-11-30,-2.04402515723,-14.511795016,12.0
1789,2016-11-30,-1.72955974843,-39.1970038197,13.0
1790,2016-11-30,-2.04402515723,19.7567631131,14.0
1791,2016-11-30,-2.04402515723,27.119147757,15.0
1792,2016-11-30,-2.04402515723,-60.4964300435,16.0
1793,2016-11-30,-2.04402515723,12.8695565417,17.0
1794,2016-11-30,-1.88679245283,-10.5113747252,18.0
1795,2016-11-30,-2.20125786164,-48.5890448375,19.0
1796,2016-11-30,-2.35849056604,-34.5014066683,20.0
1797,2016-11-30,-2.67295597484,154.464447578,21.0
1798,2016-11-30,-2.83018867925,74.7945432261,22.0
1799,2016-11-30,-3.14465408805,193.766023115,23.0
1800,2016-11-30,-3.45911949686,49.9718975722,24.0
1801,2016-11-30,-3.14465408805,-31.3442687132,25.0
1802,2016-11-30,-2.98742138365,-42.9572611851,26.0
1803,2016-11-30,-2.35849056604,6.13516813582,27.0
1804,2016-11-30,-2.98742138365,-33.5906793094,28.0
1805,2016-11-30,-2.51572327044,-61.0674045689,29.0
1806,2016-11-30,-2.67295597484,-38.7581575398,30.0
1807,2016-11-30,-2.83018867925,-46.7378048058,31.0
1808,2016-11-30,-2.67295597484,-43.4405049982,32.0
1809,2016-11-30,-2.51572327044,-36.9934474173,33.0
1810,2016-11-30,-2.67295597484,-61.0318103702,34.0
1811,2016-11-30,-2.67295597484,-50.3680447509,35.0
1812,2016-11-30,-2.67295597484,-50.5964923449,36.0
1813,2016-11-30,-2.83018867925,89.7310390293,37.0
1814,2016-11-30,-2.67295597484,-40.9487787535,38.0
1815,2016-11-30,-2.67295597484,-57.7668940852,39.0
1816,2016-11-30,-2.83018867925,-75.1784259992,40.0
1817,2016-11-30,-2.98742138365,-35.3548067156,41.0
1818,2016-11-30,-2.98742138365,-48.7040168032,42.0
1819,2016-11-30,-2.83018867925,-58.5377807847,43.0
1820,2016-11-30,-2.98742138365,-55.4560068419,44.0
1821,2016-11-30,-2.98742138365,-34.2992511131,45.0
1822,2016-11-30,-2.67295597484,-4.26804089153,46.0
1823,2016-11-30,-2.67295597484,-46.257429915,47.0
1824,2016-12-08,8.23909531502,616.180723655,0.0
1825,2016-12-08,5.49273021002,214.374073552,1.0
1826,2016-12-08,5.49273021002,219.676693123,2.0
1827,2016-12-08,4.68497576737,229.900329943,3.0
1828,2016-12-08,5.00807754443,111.819771609,4.0
1829,2016-12-08,5.81583198708,41.0904344524,5.0
1830,2016-12-08,5.33117932149,24.7914959405,6.0
1831,2016-12-08,5.16962843296,-9.10086356389,7.0
1832,2016-12-08,4.8465266559,16.5591031418,8.0
1833,2016-12-08,5.65428109855,55.4733407148,9.0
1834,2016-12-08,5.49273021002,107.501095072,10.0
1835,2016-12-08,5.49273021002,-8.77020028419,11.0
1836,2016-12-08,5.00807754443,-14.8456419086,12.0
1837,2016-12-08,4.8465266559,27.4383405048,13.0
1838,2016-12-08,4.52342487884,53.2661589999,14.0
1839,2016-12-08,4.68497576737,-21.3149449406,15.0
1840,2016-12-08,4.68497576737,-29.1256834166,16.0
1841,2016-12-08,4.68497576737,-37.0345072298,17.0
1842,2016-12-08,4.68497576737,40.1513946066,18.0
1843,2016-12-08,5.16962843296,60.6236776931,19.0
1844,2016-12-08,5.00807754443,-34.2426762784,20.0
1845,2016-12-08,4.68497576737,27.0473959337,21.0
1846,2016-12-08,4.68497576737,-58.7601109652,22.0
1847,2016-12-08,4.68497576737,-26.1796898585,23.0
1848,2016-12-08,4.52342487884,13.2560094633,24.0
1849,2016-12-08,4.36187399031,6.17754212258,25.0
1850,2016-12-08,3.55411954766,132.080277182,26.0
1851,2016-12-08,3.87722132472,17.0676361834,27.0
1852,2016-12-08,4.03877221325,8.17026352392,28.0
1853,2016-12-08,4.20032310178,61.4118875936,29.0
1854,2016-12-08,4.20032310178,-43.0489872663,30.0
1855,2016-12-08,4.8465266559,-7.48188450462,31.0
1856,2016-12-08,4.68497576737,-25.2663231278,32.0
1857,2016-12-08,4.36187399031,12.7898710254,33.0
1858,2016-12-08,4.36187399031,-56.0708636684,34.0
1859,2016-12-08,4.36187399031,-1.42520341822,35.0
1860,2016-12-08,4.03877221325,-21.956324345,36.0
1861,2016-12-08,4.20032310178,-16.1918515333,37.0
1862,2016-12-08,3.87722132472,-25.0182083128,38.0
1863,2016-12-08,3.71567043619,79.5935846116,39.0
1864,2016-12-08,3.87722132472,-39.8126793391,40.0
1865,2016-12-08,3.87722132472,-50.3013472426,41.0
1866,2016-12-08,3.87722132472,-38.1264667146,42.0
1867,2016-12-08,3.39256865913,2.04075382817,43.0
1868,2016-12-08,3.39256865913,-21.9671264614,44.0
1869,2016-12-08,3.55411954766,44.3115316829,45.0
1870,2016-12-08,3.06946688207,43.8164807747,46.0
1871,2016-12-08,3.2310177706,45.9638692504,47.0
1872,2016-12-09,-2.03442879499,38.8610685612,0.0
1873,2016-12-09,-2.03442879499,-23.3105279107,1.0
1874,2016-12-09,-2.19092331768,-25.4804009832,2.0
1875,2016-12-09,-2.97339593114,62.4815607707,3.0
1876,2016-12-09,-3.28638497653,51.9105916232,4.0
1877,2016-12-09,-3.12989045383,14.6094492575,5.0
1878,2016-12-09,-3.12989045383,20.4767050884,6.0
1879,2016-12-09,-3.12989045383,92.146270628,7.0
1880,2016-12-09,-3.28638497653,28.7615518897,8.0
1881,2016-12-09,-3.59937402191,160.692844628,9.0
1882,2016-12-09,-3.7558685446,111.181051728,10.0
1883,2016-12-09,-3.59937402191,154.9813401,11.0
1884,2016-12-09,-3.59937402191,8.75226329221,12.0
1885,2016-12-09,-3.44287949922,-29.9650085148,13.0
1886,2016-12-09,-2.81690140845,-28.1208957702,14.0
1887,2016-12-09,-2.97339593114,-9.97722837825,15.0
1888,2016-12-09,-2.03442879499,69.0439716428,16.0
1889,2016-12-09,-1.25195618153,156.601609537,17.0
1890,2016-12-09,-0.782472613459,241.4900761,18.0
1891,2016-12-09,-0.469483568075,160.041579736,19.0
1892,2016-12-09,1.09546165884,288.973078987,20.0
1893,2016-12-09,1.8779342723,361.211583894,21.0
1894,2016-12-09,1.40845070423,169.324695105,22.0
1895,2016-12-09,0.782472613459,111.628001963,23.0
1896,2016-12-09,0.469483568075,-2.83486899836,24.0
1897,2016-12-09,0.93896713615,67.7361025399,25.0
1898,2016-12-09,1.56494522692,8.13869306587,26.0
1899,2016-12-09,1.40845070423,7.81007465275,27.0
1900,2016-12-09,1.56494522692,100.950805111,28.0
1901,2016-12-09,1.25195618153,-33.8758699739,29.0
