,date,price_change,relative_volume,sequence
921,2016-09-27,0.518134715026,-54.5841453046,9.0
922,2016-09-27,0.518134715026,-47.1846288811,10.0
923,2016-09-27,0.466321243523,-85.1574952259,11.0
924,2016-09-27,0.310880829016,-72.2008948664,12.0
925,2016-09-27,0.569948186528,-60.6106195228,13.0
926,2016-09-27,0.518134715026,-78.7328668241,14.0
927,2016-09-27,0.466321243523,-86.7526017158,15.0
928,2016-09-27,0.20725388601,-48.6674898414,16.0
929,2016-09-27,0.362694300518,-82.9774016322,17.0
930,2016-09-27,0.20725388601,-56.6886551948,18.0
931,2016-09-27,0.466321243523,-51.4950693372,19.0
932,2016-09-27,0.414507772021,-95.0704760103,20.0
933,2016-09-27,0.414507772021,-11.9964534746,21.0
934,2016-09-27,0.310880829016,-6.3283921432,22.0
935,2016-09-27,-0.20725388601,-29.6510381735,23.0
936,2016-09-27,-0.0518134715026,-74.0195666073,24.0
937,2016-09-27,0.259067357513,-85.7725375023,25.0
938,2016-09-27,0.310880829016,-58.6786338005,26.0
939,2016-09-27,0.414507772021,-51.9414430391,27.0
940,2016-09-27,0.518134715026,-38.0479936629,28.0
941,2016-09-27,0.466321243523,-65.8116756484,29.0
942,2016-09-27,0.621761658031,-59.894697725,30.0
943,2016-09-27,0.673575129534,-47.4589909828,31.0
944,2016-09-27,0.362694300518,-66.6417158017,32.0
945,2016-09-27,0.518134715026,-34.7862034297,33.0
946,2016-09-27,0.621761658031,-68.6425540393,34.0
947,2016-09-27,0.103626943005,-24.5161469537,35.0
948,2016-09-27,0.0518134715026,-65.3327641474,36.0
949,2016-09-27,0.310880829016,-52.6828752582,37.0
950,2016-09-27,0.414507772021,-71.7190245813,38.0
951,2016-09-27,0.466321243523,-70.8690413244,39.0
952,2016-09-27,0.569948186528,-66.8920288909,40.0
953,2016-09-27,1.19170984456,-6.04819515346,41.0
954,2016-09-27,1.29533678756,-55.4167144513,42.0
955,2016-09-27,1.29533678756,-69.9285678605,43.0
956,2016-09-27,1.29533678756,-64.2420861016,44.0
957,2016-09-27,1.39896373057,23.7042100904,45.0
958,2016-09-27,1.45077720207,-75.6827600949,46.0
959,2016-09-27,1.50259067358,-12.3375819824,47.0
960,2016-09-28,0.510464522716,-28.7887767056,0.0
961,2016-09-28,0.153139356815,-28.3394131984,1.0
962,2016-09-28,0.510464522716,-48.1017210462,2.0
963,2016-09-28,0.459418070444,-44.2633958092,3.0
964,2016-09-28,0.612557427259,45.6800239353,4.0
965,2016-09-28,0.612557427259,-37.9632419552,5.0
966,2016-09-28,0.765696784073,-38.9795817275,6.0
967,2016-09-28,0.66360387953,-51.6538707057,7.0
968,2016-09-28,0.918836140888,-23.8125407176,8.0
969,2016-09-28,0.816743236345,-81.0221932829,9.0
970,2016-09-28,0.816743236345,-66.6297180104,10.0
971,2016-09-28,0.816743236345,-78.3445422149,11.0
972,2016-09-28,0.765696784073,-67.6389904343,12.0
973,2016-09-28,0.66360387953,-79.4638688429,13.0
974,2016-09-28,0.714650331802,-84.5078317372,14.0
975,2016-09-28,0.561510974987,-50.7458971917,15.0
976,2016-09-28,0.612557427259,-41.1880596802,16.0
977,2016-09-28,0.306278713629,-72.6780143844,17.0
978,2016-09-28,0.255232261358,-77.9112141493,18.0
979,2016-09-28,0.255232261358,-70.1038792142,19.0
980,2016-09-28,0.306278713629,-70.2734765468,20.0
981,2016-09-28,0.408371618173,-40.7531394621,21.0
982,2016-09-28,0.408371618173,-88.692303473,22.0
983,2016-09-28,0.255232261358,-42.5253579849,23.0
984,2016-09-28,0.561510974987,-91.1515915257,24.0
985,2016-09-28,0.561510974987,-39.7207255576,25.0
986,2016-09-28,0.612557427259,-54.7516645959,26.0
987,2016-09-28,0.612557427259,-53.2694764937,27.0
988,2016-09-28,0.408371618173,-48.73046875,28.0
989,2016-09-28,0.561510974987,-57.4217636345,29.0
990,2016-09-28,0.612557427259,-82.3934981016,30.0
991,2016-09-28,0.510464522716,-64.2212335368,31.0
992,2016-09-28,0.714650331802,-93.7097534308,32.0
993,2016-09-28,0.714650331802,-51.3848161883,33.0
994,2016-09-28,0.66360387953,-69.692885915,34.0
995,2016-09-28,0.459418070444,-92.22210298,35.0
996,2016-09-28,0.66360387953,-34.9946448242,36.0
997,2016-09-28,0.306278713629,-34.0188982768,37.0
998,2016-09-28,0.255232261358,-66.0628294976,38.0
999,2016-09-28,0.510464522716,-96.7386977691,39.0
1000,2016-09-28,0.66360387953,-1.19159333698,40.0
1001,2016-09-28,0.357325165901,-60.9335783033,41.0
1002,2016-09-28,0.510464522716,-83.9645948435,42.0
1003,2016-09-28,0.459418070444,-92.2074029672,43.0
1004,2016-09-28,0.102092904543,-12.9714903213,44.0
1005,2016-09-28,0.357325165901,-33.5822103205,45.0
1006,2016-09-28,0.153139356815,-78.4768270641,46.0
1007,2016-09-28,0.255232261358,-72.8003959906,47.0
1008,2016-09-29,0.0,-75.6444245962,0.0
1009,2016-09-29,-0.050916496945,-60.2949847126,1.0
1010,2016-09-29,-0.20366598778,-64.0209681079,2.0
1011,2016-09-29,-0.458248472505,-5.90293909192,3.0
1012,2016-09-29,-0.458248472505,-18.8874677666,4.0
1013,2016-09-29,-0.40733197556,-78.32326258,5.0
1014,2016-09-29,-0.20366598778,-34.9901976155,6.0
1015,2016-09-29,-0.152749490835,-64.9942912876,7.0
1016,2016-09-29,0.10183299389,-83.0153426852,8.0
1017,2016-09-29,0.0,9.90375073446,9.0
1018,2016-09-29,-0.152749490835,-42.798820391,10.0
1019,2016-09-29,0.30549898167,-15.9281598437,11.0
1020,2016-09-29,0.30549898167,-14.7494109237,12.0
1021,2016-09-29,0.30549898167,-82.2028048342,13.0
1022,2016-09-29,0.356415478615,-28.5361774897,14.0
1023,2016-09-29,0.356415478615,-28.6572404901,15.0
1024,2016-09-29,0.458248472505,-19.5370776348,16.0
1025,2016-09-29,0.560081466395,152.191940525,17.0
1026,2016-09-29,0.61099796334,-34.4482796373,18.0
1027,2016-09-29,0.40733197556,38.6508867058,19.0
1028,2016-09-29,0.560081466395,-72.3647897546,20.0
1029,2016-09-29,0.560081466395,-56.9113741543,21.0
1030,2016-09-29,0.356415478615,-76.3719774063,22.0
1031,2016-09-29,0.50916496945,-47.7283255779,23.0
1032,2016-09-29,0.30549898167,-89.3317060948,24.0
1033,2016-09-29,0.254582484725,-91.6441886919,25.0
1034,2016-09-29,0.50916496945,-94.7289003965,26.0
1035,2016-09-29,0.20366598778,-62.504757819,27.0
1036,2016-09-29,0.254582484725,-72.2223901896,28.0
1037,2016-09-29,0.254582484725,-55.1176974152,29.0
1038,2016-09-29,0.152749490835,-90.1850967696,30.0
1039,2016-09-29,0.560081466395,32.5008633588,31.0
1040,2016-09-29,0.661914460285,66.5877042722,32.0
1041,2016-09-29,0.661914460285,65.2916249598,33.0
1042,2016-09-29,0.661914460285,-21.4903446449,34.0
1043,2016-09-29,0.560081466395,126.642818902,35.0
1044,2016-09-29,0.254582484725,-65.1246555345,36.0
1045,2016-09-29,0.61099796334,-65.2550581606,37.0
1046,2016-09-29,0.661914460285,-63.2347319557,38.0
1047,2016-09-29,0.356415478615,-88.9022646369,39.0
1048,2016-09-29,0.30549898167,-64.4478162587,40.0
1049,2016-09-29,0.560081466395,-59.0630929963,41.0
1050,2016-09-29,0.30549898167,77.3612994579,42.0
1051,2016-09-29,0.61099796334,-33.326339977,43.0
1052,2016-09-29,0.50916496945,-53.2997736518,44.0
1053,2016-09-29,0.356415478615,-58.8226932986,45.0
1054,2016-09-29,0.40733197556,-57.8876938068,46.0
1055,2016-09-29,0.30549898167,-69.0756094543,47.0
1056,2016-09-30,-0.406091370558,-23.7978433918,0.0
1057,2016-09-30,-0.203045685279,-49.5850792732,1.0
1058,2016-09-30,-0.355329949239,-33.8418347996,2.0
1059,2016-09-30,0.0,-66.292172934,3.0
1060,2016-09-30,0.0,-58.485711849,4.0
1061,2016-09-30,-0.203045685279,-65.7301103646,5.0
1062,2016-09-30,-0.0507614213198,-92.0641283793,6.0
1063,2016-09-30,0.0,-90.3792257512,7.0
1064,2016-09-30,0.0,-79.4155793702,8.0
1065,2016-09-30,0.10152284264,-88.875078821,9.0
1066,2016-09-30,0.0,-53.3317860897,10.0
1067,2016-09-30,0.10152284264,-94.8902852417,11.0
1068,2016-09-30,0.253807106599,-56.2342293538,12.0
1069,2016-09-30,0.0,-77.4917825845,13.0
1070,2016-09-30,-0.0507614213198,-64.8154046722,14.0
1071,2016-09-30,0.0,-84.6826957338,15.0
1072,2016-09-30,-0.0507614213198,-52.2891086563,16.0
1073,2016-09-30,0.0,-33.0539828895,17.0
1074,2016-09-30,-0.253807106599,-64.0515838117,18.0
1075,2016-09-30,0.0,-80.1709402951,19.0
1076,2016-09-30,0.0,-93.6931968834,20.0
1077,2016-09-30,-0.152284263959,-88.0677651504,21.0
1078,2016-09-30,0.0,-47.3415762182,22.0
1079,2016-09-30,0.0,-27.8844491769,23.0
1080,2016-09-30,0.0,-82.9307297516,24.0
1081,2016-09-30,0.0,-99.7741672619,25.0
1082,2016-09-30,-0.253807106599,-42.4233735617,26.0
1083,2016-09-30,-0.0507614213198,-59.7341734214,27.0
1084,2016-09-30,0.203045685279,-62.8573674536,28.0
1085,2016-09-30,0.152284263959,-87.6857220345,29.0
1086,2016-09-30,0.203045685279,-55.783146585,30.0
1087,2016-09-30,0.152284263959,-80.9198756763,31.0
1088,2016-09-30,0.10152284264,-63.3309905389,32.0
1089,2016-09-30,-0.0507614213198,-21.7527041507,33.0
1090,2016-09-30,0.10152284264,-4.80704288192,34.0
1091,2016-09-30,-0.0507614213198,-2.96754701309,35.0
1092,2016-09-30,0.152284263959,-50.6027907899,36.0
1093,2016-09-30,0.203045685279,-60.9119404307,37.0
1094,2016-09-30,0.203045685279,-47.5623580778,38.0
1095,2016-09-30,0.10152284264,-55.9670500111,39.0
1096,2016-09-30,0.152284263959,-60.6703967362,40.0
1097,2016-09-30,-0.10152284264,15.5425495326,41.0
1098,2016-09-30,0.10152284264,-49.4641776887,42.0
1099,2016-09-30,0.0507614213198,-67.1312253359,43.0
1100,2016-09-30,-0.10152284264,-46.2654299341,44.0
1101,2016-09-30,-0.152284263959,-93.9698504831,45.0
1102,2016-09-30,0.0,-50.4797929085,46.0
1103,2016-09-30,-0.406091370558,-20.4801385967,47.0
1104,2016-10-10,0.0509683995922,88.3005120736,0.0
1105,2016-10-10,0.0509683995922,-44.8831695681,1.0
1106,2016-10-10,0.254841997961,-16.8353525118,2.0
1107,2016-10-10,0.713557594292,-5.42818096423,3.0
1108,2016-10-10,0.407747196738,1.55033563085,4.0
1109,2016-10-10,0.611620795107,-58.9174214611,5.0
1110,2016-10-10,0.0509683995922,-41.8751024539,6.0
1111,2016-10-10,0.356778797146,-28.8294531476,7.0
1112,2016-10-10,0.356778797146,47.4798429272,8.0
1113,2016-10-10,0.203873598369,-22.3873145983,9.0
1114,2016-10-10,0.45871559633,-16.0825224492,10.0
1115,2016-10-10,0.203873598369,203.307801657,11.0
1116,2016-10-10,0.0509683995922,99.7258784212,12.0
1117,2016-10-10,0.305810397554,63.5771614502,13.0
1118,2016-10-10,0.356778797146,415.258851579,14.0
1119,2016-10-10,-0.0509683995923,214.211728054,15.0
1120,2016-10-10,0.152905198777,35.1021279635,16.0
1121,2016-10-10,0.152905198777,136.027624428,17.0
1122,2016-10-10,0.152905198777,74.111606117,18.0
1123,2016-10-10,0.203873598369,354.353922204,19.0
1124,2016-10-10,0.203873598369,72.6827191553,20.0
1125,2016-10-10,0.45871559633,113.469338714,21.0
1126,2016-10-10,0.662589194699,199.90711535,22.0
1127,2016-10-10,0.611620795107,118.766637396,23.0
1128,2016-10-10,0.764525993884,34.922540566,24.0
1129,2016-10-10,1.01936799185,159.933481505,25.0
1130,2016-10-10,0.968399592253,84.8939553231,26.0
1131,2016-10-10,0.968399592253,-32.3977406984,27.0
1132,2016-10-10,0.866462793068,58.8879281153,28.0
1133,2016-10-10,0.917431192661,-23.5218526353,29.0
1134,2016-10-10,0.917431192661,-51.7985931635,30.0
1135,2016-10-10,1.12130479103,-47.3518125067,31.0
1136,2016-10-10,1.12130479103,-39.8049952216,32.0
1137,2016-10-10,1.17227319062,-12.0296673884,33.0
1138,2016-10-10,1.22324159021,-43.637494044,34.0
1139,2016-10-10,1.12130479103,-12.0205091183,35.0
1140,2016-10-10,0.866462793068,-68.461254064,36.0
1141,2016-10-10,0.917431192661,-25.8321213559,37.0
1142,2016-10-10,0.866462793068,-53.2244450314,38.0
1143,2016-10-10,1.22324159021,4.67193065649,39.0
1144,2016-10-10,0.968399592253,-0.0661445204205,40.0
1145,2016-10-10,1.22324159021,-25.9832931306,41.0
1146,2016-10-10,0.968399592253,12.244191685,42.0
1147,2016-10-10,1.17227319062,40.2247864529,43.0
1148,2016-10-10,1.42711518858,-0.342889363661,44.0
1149,2016-10-10,1.3251783894,-14.9748918111,45.0
1150,2016-10-10,1.42711518858,-72.5424542794,46.0
1151,2016-10-10,1.42711518858,-15.4560079198,47.0
1152,2016-10-11,0.0,-22.2861180219,0.0
1153,2016-10-11,0.201005025126,11.0173124813,1.0
1154,2016-10-11,0.0502512562814,-38.7570030908,2.0
1155,2016-10-11,0.0,-37.331927145,3.0
1156,2016-10-11,-0.251256281407,-12.9264417756,4.0
1157,2016-10-11,-0.301507537688,-16.2865045352,5.0
1158,2016-10-11,-0.301507537688,57.3232928046,6.0
1159,2016-10-11,-0.301507537688,-29.0612790331,7.0
1160,2016-10-11,-0.35175879397,-33.6026919928,8.0
1161,2016-10-11,-0.603015075377,13.2124331745,9.0
1162,2016-10-11,-0.301507537688,2.25858742629,10.0
1163,2016-10-11,-0.502512562814,-15.9330262387,11.0
1164,2016-10-11,-0.603015075377,45.4107037756,12.0
1165,2016-10-11,-0.70351758794,-4.47093771309,13.0
1166,2016-10-11,-0.653266331658,-19.6227466733,14.0
1167,2016-10-11,-0.502512562814,-63.8456421826,15.0
1168,2016-10-11,-0.70351758794,37.3065915899,16.0
1169,2016-10-11,-0.502512562814,-62.2355800915,17.0
1170,2016-10-11,-0.251256281407,-54.3787168052,18.0
1171,2016-10-11,-0.452261306533,-10.6167000995,19.0
1172,2016-10-11,-0.502512562814,-5.89090565065,20.0
1173,2016-10-11,-0.402010050251,-14.7541255288,21.0
1174,2016-10-11,-0.251256281407,-77.0470637661,22.0
1175,2016-10-11,-0.402010050251,-12.6385441371,23.0
1176,2016-10-11,-0.502512562814,-33.4047441634,24.0
1177,2016-10-11,-0.552763819095,-6.73107918207,25.0
1178,2016-10-11,-0.35175879397,-83.5784973891,26.0
1179,2016-10-11,-0.552763819095,31.3257004466,27.0
1180,2016-10-11,-0.502512562814,167.171400324,28.0
1181,2016-10-11,-0.653266331658,74.3442511958,29.0
1182,2016-10-11,-0.70351758794,21.2250950378,30.0
1183,2016-10-11,-0.653266331658,-21.9128245272,31.0
1184,2016-10-11,-0.70351758794,18.1556971524,32.0
1185,2016-10-11,-0.653266331658,82.5785669875,33.0
1186,2016-10-11,-0.653266331658,13.1228648951,34.0
1187,2016-10-11,-0.753768844221,15.7746346749,35.0
1188,2016-10-11,-0.804020100503,17.3183718741,36.0
1189,2016-10-11,-0.653266331658,57.0642809997,37.0
1190,2016-10-11,-0.653266331658,31.6550108179,38.0
1191,2016-10-11,-0.653266331658,1.73043413284,39.0
1192,2016-10-11,-0.954773869347,221.928356795,40.0
1193,2016-10-11,-0.854271356784,74.7172227034,41.0
1194,2016-10-11,-0.804020100503,-41.0055014687,42.0
1195,2016-10-11,-0.653266331658,96.7640741296,43.0
1196,2016-10-11,-0.70351758794,-12.9519504777,44.0
1197,2016-10-11,-0.552763819095,-37.2864450238,45.0
1198,2016-10-11,-0.552763819095,-51.8486441615,46.0
1199,2016-10-11,-0.402010050251,25.9436950872,47.0
1200,2016-10-12,-0.353178607467,-75.8123940817,0.0
1201,2016-10-12,-0.353178607467,-80.9346268699,1.0
1202,2016-10-12,-0.403632694248,-60.7769570357,2.0
1203,2016-10-12,-0.201816347124,-75.3837910793,3.0
1204,2016-10-12,-0.454086781029,-56.0640450402,4.0
1205,2016-10-12,-0.302724520686,-31.9763335249,5.0
1206,2016-10-12,-0.403632694248,-93.0293019548,6.0
1207,2016-10-12,-0.50454086781,8.49915093769,7.0
1208,2016-10-12,-0.454086781029,-50.0200225927,8.0
1209,2016-10-12,-0.252270433905,-75.7869362575,9.0
1210,2016-10-12,-0.151362260343,-27.5751973856,10.0
1211,2016-10-12,-0.201816347124,-85.4008149763,11.0
1212,2016-10-12,-0.353178607467,-49.4355661547,12.0
1213,2016-10-12,-0.403632694248,-61.3957898978,13.0
1214,2016-10-12,-0.252270433905,-73.0548550181,14.0
1215,2016-10-12,-0.100908173562,-66.0190434636,15.0
1216,2016-10-12,-0.151362260343,-47.0928729653,16.0
1217,2016-10-12,-0.151362260343,-81.6899782262,17.0
1218,2016-10-12,-0.252270433905,-93.6476694286,18.0
1219,2016-10-12,-0.050454086781,-66.5956609587,19.0
1220,2016-10-12,-0.252270433905,-43.0864048459,20.0
1221,2016-10-12,-0.151362260343,-61.7091269167,21.0
1222,2016-10-12,-0.252270433905,-49.1491199466,22.0
1223,2016-10-12,0.151362260343,119.008635889,23.0
1224,2016-10-12,0.151362260343,-1.34965871172,24.0
1225,2016-10-12,0.151362260343,-46.0734004791,25.0
1226,2016-10-12,0.151362260343,-26.7702350852,26.0
1227,2016-10-12,0.151362260343,-0.113044241175,27.0
1228,2016-10-12,0.50454086781,104.063845419,28.0
1229,2016-10-12,0.605449041372,569.893480724,29.0
1230,2016-10-12,1.16044399596,473.227293445,30.0
1231,2016-10-12,0.95862764884,242.8533451,31.0
1232,2016-10-12,1.21089808274,161.020260895,32.0
1233,2016-10-12,1.41271442987,367.605531328,33.0
1234,2016-10-12,1.31180625631,98.528638626,34.0
1235,2016-10-12,1.16044399596,37.346185787,35.0
1236,2016-10-12,1.00908173562,-14.1266108407,36.0
1237,2016-10-12,1.00908173562,69.0204269399,37.0
1238,2016-10-12,1.00908173562,27.7793388116,38.0
1239,2016-10-12,1.00908173562,5.24949021732,39.0
1240,2016-10-12,1.16044399596,78.1186625554,40.0
1241,2016-10-12,1.21089808274,21.1005630161,41.0
1242,2016-10-12,1.0595358224,-39.6497808509,42.0
1243,2016-10-12,1.16044399596,-61.8362555572,43.0
1244,2016-10-12,1.61453077699,308.294803204,44.0
1245,2016-10-12,1.71543895055,255.951111486,45.0
1246,2016-10-12,1.66498486377,94.2963572548,46.0
1247,2016-10-12,1.91725529768,192.665140453,47.0
1248,2016-10-13,0.247524752475,-9.35246763505,0.0
1249,2016-10-13,0.346534653465,184.30358249,1.0
1250,2016-10-13,0.39603960396,126.322856106,2.0
1251,2016-10-13,0.247524752475,89.3876637492,3.0
1252,2016-10-13,0.0,69.8892407409,4.0
1253,2016-10-13,-0.049504950495,-5.5513583843,5.0
1254,2016-10-13,0.0495049504951,38.5560288367,6.0
1255,2016-10-13,0.346534653465,57.5256892059,7.0
1256,2016-10-13,0.0495049504951,24.1817931875,8.0
1257,2016-10-13,0.0495049504951,52.7386237164,9.0
1258,2016-10-13,0.0495049504951,-5.03269373626,10.0
1259,2016-10-13,-0.0990099009901,-0.876400084293,11.0
1260,2016-10-13,-0.19801980198,0.538671304603,12.0
1261,2016-10-13,-0.049504950495,-42.9442860862,13.0
1262,2016-10-13,-0.19801980198,-42.6100156208,14.0
1263,2016-10-13,-0.19801980198,86.5344073407,15.0
1264,2016-10-13,-0.247524752475,-20.4818477604,16.0
1265,2016-10-13,-0.19801980198,-31.051324258,17.0
1266,2016-10-13,-0.148514851485,-17.4197025714,18.0
1267,2016-10-13,-0.049504950495,-11.9894811559,19.0
1268,2016-10-13,0.29702970297,5.61131699204,20.0
1269,2016-10-13,0.19801980198,24.7912894686,21.0
1270,2016-10-13,0.0,12.7394220899,22.0
1271,2016-10-13,-0.29702970297,12.0453021178,23.0
1272,2016-10-13,-0.19801980198,-41.6381568714,24.0
1273,2016-10-13,-0.148514851485,-4.9244172776,25.0
1274,2016-10-13,-0.19801980198,-28.4346861524,26.0
1275,2016-10-13,-0.247524752475,-5.24601360181,27.0
1276,2016-10-13,-0.148514851485,-24.4449013158,28.0
1277,2016-10-13,-0.19801980198,-16.5545637864,29.0
1278,2016-10-13,-0.148514851485,-6.57441693495,30.0
1279,2016-10-13,-0.0990099009901,-26.2706306999,31.0
1280,2016-10-13,-0.0990099009901,-43.222178899,32.0
1281,2016-10-13,0.0990099009901,64.0476935899,33.0
1282,2016-10-13,0.19801980198,77.1042554797,34.0
1283,2016-10-13,0.0990099009901,14.0532968098,35.0
1284,2016-10-13,0.247524752475,-14.5839924075,36.0
1285,2016-10-13,0.148514851485,81.8394817975,37.0
1286,2016-10-13,-0.0990099009901,-42.3775125844,38.0
1287,2016-10-13,-0.0990099009901,-35.6808670894,39.0
1288,2016-10-13,-0.148514851485,-32.4397408341,40.0
1289,2016-10-13,-0.148514851485,31.2439376235,41.0
1290,2016-10-13,-0.247524752475,-49.828618715,42.0
1291,2016-10-13,-0.247524752475,-42.0550477047,43.0
1292,2016-10-13,-0.49504950495,89.5003347943,44.0
1293,2016-10-13,-0.594059405941,-10.1507721976,45.0
1294,2016-10-13,-0.643564356436,13.9367366414,46.0
1295,2016-10-13,-0.247524752475,8.03959905952,47.0
1296,2016-10-14,0.0992555831266,-10.2483048913,0.0
1297,2016-10-14,0.0,-68.3056456916,1.0
1298,2016-10-14,-0.0992555831265,-64.1192714738,2.0
1299,2016-10-14,-0.0496277915633,-65.5221152509,3.0
1300,2016-10-14,-0.0992555831265,-73.6480072445,4.0
1301,2016-10-14,-0.29776674938,-11.7632919935,5.0
1302,2016-10-14,-0.248138957816,-79.9447655164,6.0
1303,2016-10-14,-0.248138957816,67.3643797871,7.0
1304,2016-10-14,-0.595533498759,-24.4401145173,8.0
1305,2016-10-14,-0.794044665012,89.9089485968,9.0
1306,2016-10-14,-0.645161290323,-17.4374060789,10.0
1307,2016-10-14,-0.744416873449,-32.8121173236,11.0
1308,2016-10-14,-0.794044665012,-33.2835732746,12.0
1309,2016-10-14,-0.744416873449,-76.417407788,13.0
1310,2016-10-14,-0.843672456576,3.05177031571,14.0
1311,2016-10-14,-0.744416873449,-57.3599367726,15.0
1312,2016-10-14,-0.645161290323,-6.31029587613,16.0
1313,2016-10-14,-0.694789081886,-82.9774016322,17.0
1314,2016-10-14,-0.645161290323,-29.3577529112,18.0
1315,2016-10-14,-0.942928039702,-15.5129525343,19.0
1316,2016-10-14,-0.893300248139,-39.0531579452,20.0
1317,2016-10-14,-0.893300248139,-57.2428251223,21.0
1318,2016-10-14,-1.19106699752,131.421291862,22.0
1319,2016-10-14,-1.29032258065,-20.1404974106,23.0
1320,2016-10-14,-0.794044665012,-27.3903365877,24.0
1321,2016-10-14,-0.645161290323,-33.3793422729,25.0
1322,2016-10-14,-0.446650124069,35.6253927983,26.0
1323,2016-10-14,-0.794044665012,52.936258748,27.0
1324,2016-10-14,-0.843672456576,18.2532531927,28.0
1325,2016-10-14,-0.694789081886,-83.4729427305,29.0
1326,2016-10-14,-0.694789081886,-65.6528897393,30.0
1327,2016-10-14,-0.496277915633,-70.200850277,31.0
1328,2016-10-14,-0.595533498759,-55.9709026184,32.0
1329,2016-10-14,-0.595533498759,-88.4959498371,33.0
1330,2016-10-14,-0.347394540943,-32.0997575307,34.0
1331,2016-10-14,-0.0992555831265,-21.3284842406,35.0
1332,2016-10-14,-0.347394540943,-55.1766064575,36.0
1333,2016-10-14,-0.0496277915633,-36.6819152006,37.0
1334,2016-10-14,-0.0496277915633,-1.8414478176,38.0
1335,2016-10-14,-0.29776674938,-59.6662951321,39.0
1336,2016-10-14,-0.248138957816,-73.335862194,40.0
1337,2016-10-14,-0.198511166253,-1.02460604335,41.0
1338,2016-10-14,0.198511166253,97.043544484,42.0
1339,2016-10-14,0.0992555831266,-62.4356860982,43.0
1340,2016-10-14,0.248138957816,107.903936546,44.0
1341,2016-10-14,0.29776674938,-17.8176765834,45.0
1342,2016-10-14,0.397022332506,21.5201725826,46.0
1343,2016-10-14,0.248138957816,11.4447469373,47.0
1344,2016-10-17,-0.792079207921,6.65334464239,0.0
1345,2016-10-17,-0.990099009901,-26.2383561394,1.0
1346,2016-10-17,-0.891089108911,-24.8854151392,2.0
1347,2016-10-17,-0.990099009901,-9.61649716671,3.0
1348,2016-10-17,-1.0396039604,-57.4095337639,4.0
1349,2016-10-17,-0.990099009901,-16.0800594169,5.0
1350,2016-10-17,-0.990099009901,0.807017884309,6.0
1351,2016-10-17,-0.990099009901,16.2606815847,7.0
1352,2016-10-17,-0.990099009901,68.9428668767,8.0
1353,2016-10-17,-1.0396039604,15.6991802616,9.0
1354,2016-10-17,-1.0396039604,185.013571238,10.0
1355,2016-10-17,-0.990099009901,28.9594677091,11.0
1356,2016-10-17,-1.13861386139,-47.252980003,12.0
1357,2016-10-17,-1.28712871287,-7.08817229629,13.0
1358,2016-10-17,-1.28712871287,-14.9314672963,14.0
1359,2016-10-17,-1.28712871287,-6.02626842114,15.0
1360,2016-10-17,-1.28712871287,-59.3748845984,16.0
1361,2016-10-17,-1.23762376238,100.983959317,17.0
1362,2016-10-17,-1.08910891089,-63.2503239328,18.0
1363,2016-10-17,-1.08910891089,-90.0854701476,19.0
1364,2016-10-17,-1.13861386139,-47.5229764366,20.0
1365,2016-10-17,-1.18811881188,-84.918980954,21.0
1366,2016-10-17,-1.18811881188,-61.5200774903,22.0
1367,2016-10-17,-1.08910891089,-50.4241887865,23.0
1368,2016-10-17,-1.08910891089,-12.6454993172,24.0
1369,2016-10-17,-0.990099009901,-8.08607561041,25.0
1370,2016-10-17,-1.13861386139,-41.344825489,26.0
1371,2016-10-17,-1.13861386139,40.3762761455,27.0
1372,2016-10-17,-1.13861386139,-48.4130103522,28.0
1373,2016-10-17,-1.23762376238,-65.2154053469,29.0
1374,2016-10-17,-1.23762376238,22.6682509311,30.0
1375,2016-10-17,-1.23762376238,-91.6377232902,31.0
1376,2016-10-17,-1.33663366337,-63.068130256,32.0
1377,2016-10-17,-1.38613861386,35.5051790053,33.0
1378,2016-10-17,-1.28712871287,-54.6447599131,34.0
1379,2016-10-17,-1.28712871287,3.27772177442,35.0
1380,2016-10-17,-1.73267326733,105.593014259,36.0
1381,2016-10-17,-1.78217821782,87.4398178176,37.0
1382,2016-10-17,-2.62376237624,432.801793149,38.0
1383,2016-10-17,-2.57425742574,315.681787639,39.0
1384,2016-10-17,-2.77227722772,298.815509164,40.0
1385,2016-10-17,-2.92079207921,398.057863654,41.0
1386,2016-10-17,-2.62376237624,21.2373814102,42.0
1387,2016-10-17,-2.32673267327,-13.9487486887,43.0
1388,2016-10-17,-2.67326732673,-55.6767956331,44.0
1389,2016-10-17,-2.72277227723,0.875786919129,45.0
1390,2016-10-17,-3.06930693069,30.2019103527,46.0
1391,2016-10-17,-3.0198019802,103.542259621,47.0
1392,2016-10-18,0.102092904543,5.82077589238,0.0
1393,2016-10-18,0.102092904543,2.74543429641,1.0
1394,2016-10-18,0.408371618173,-65.4955185953,2.0
1395,2016-10-18,0.0510464522716,-37.0470722684,3.0
1396,2016-10-18,0.357325165901,-23.7840248305,4.0
1397,2016-10-18,0.0510464522716,-31.35699817,5.0
1398,2016-10-18,0.153139356815,-41.4461364204,6.0
1399,2016-10-18,0.102092904543,-51.5483899278,7.0
1400,2016-10-18,0.153139356815,-33.100632953,8.0
1401,2016-10-18,0.357325165901,-66.625236463,9.0
1402,2016-10-18,0.204185809086,-58.224421419,10.0
1403,2016-10-18,0.357325165901,-31.505490264,11.0
1404,2016-10-18,0.255232261358,-79.8991085957,12.0
1405,2016-10-18,0.306278713629,-93.1951900837,13.0
