,date,price_change,relative_volume,sequence
1339,2016-10-11,1.7725112226,40.2270994977,43.0
1340,2016-10-11,1.84512806971,62.16707291,44.0
1341,2016-10-11,1.98706099815,87.8942725129,45.0
1342,2016-10-11,1.9507525746,-6.67754061918,46.0
1343,2016-10-11,1.96725640349,-23.2651096881,47.0
1344,2016-10-12,-0.912857697786,-46.418289667,0.0
1345,2016-10-12,-1.04234105917,18.9708311372,1.0
1346,2016-10-12,-1.10708273987,-2.89675543566,2.0
1347,2016-10-12,-1.21390651301,7.97765761809,3.0
1348,2016-10-12,-0.945228538133,-16.666456752,4.0
1349,2016-10-12,-1.00997021883,-40.86901094,5.0
1350,2016-10-12,-0.857827269196,-58.0943855955,6.0
1351,2016-10-12,-0.945228538133,-40.1727067414,7.0
1352,2016-10-12,-0.848116017092,-61.8492434149,8.0
1353,2016-10-12,-0.65389097501,-56.8631523562,9.0
1354,2016-10-12,-0.579438042212,-25.7757147545,10.0
1355,2016-10-12,-0.521170529587,-34.6984581089,11.0
1356,2016-10-12,-0.339893823644,-32.213040614,12.0
1357,2016-10-12,-0.297811731193,-33.0768699509,13.0
1358,2016-10-12,-0.288100479088,-51.8770841947,14.0
1359,2016-10-12,-0.297811731193,-53.812176776,15.0
1360,2016-10-12,-0.307522983297,-67.7286678172,16.0
1361,2016-10-12,-0.343130907678,-50.3109415291,17.0
1362,2016-10-12,-0.336656739609,-50.0007736336,18.0
1363,2016-10-12,-0.359316327852,-62.9419841989,19.0
1364,2016-10-12,-0.407872588372,-59.3374468532,20.0
1365,2016-10-12,-0.492036773275,-33.3557990767,21.0
1366,2016-10-12,-0.563252622038,-6.24764691726,22.0
1367,2016-10-12,-0.589149294316,-18.4692492703,23.0
1368,2016-10-12,-0.582675126246,-49.1648999976,24.0
1369,2016-10-12,-0.621520134663,-53.6508498417,25.0
1370,2016-10-12,-0.786611420432,-41.8433460418,26.0
1371,2016-10-12,-0.689498899391,-77.8441387772,27.0
1372,2016-10-12,-0.657128059044,-75.722058933,28.0
1373,2016-10-12,-0.789848504467,-65.2498725016,29.0
1374,2016-10-12,-0.621520134663,-19.0940382694,30.0
1375,2016-10-12,-0.663602227114,-29.1908344313,31.0
1376,2016-10-12,-0.880486857439,-79.0104172871,32.0
1377,2016-10-12,-0.948465622168,-29.2513405387,33.0
1378,2016-10-12,-0.941991454098,-70.8282714416,34.0
1379,2016-10-12,-1.08442315163,-32.6267616017,35.0
1380,2016-10-12,-1.16858733653,-25.2157762868,36.0
1381,2016-10-12,-1.07794898356,-48.6799771327,37.0
1382,2016-10-12,-1.17182442056,-49.1178659185,38.0
1383,2016-10-12,-1.17182442056,-39.5270263111,39.0
1384,2016-10-12,-1.10384565583,-30.8797893562,40.0
1385,2016-10-12,-0.799559756571,-30.3107127677,41.0
1386,2016-10-12,-1.02291855497,-25.2703138231,42.0
1387,2016-10-12,-1.05852647935,-36.4685385949,43.0
1388,2016-10-12,-1.07147481549,11.9944351584,44.0
1389,2016-10-12,-1.0358668911,9.17039244908,45.0
1390,2016-10-12,-1.10384565583,-47.5802443477,46.0
1391,2016-10-12,-1.00349605076,-75.4210043889,47.0
1392,2016-10-13,0.156955071611,-82.8972136151,0.0
1393,2016-10-13,0.313910143221,-78.2512005925,1.0
1394,2016-10-13,0.058858151854,-85.7798164676,2.0
1395,2016-10-13,0.0425086652279,-84.2266376886,3.0
1396,2016-10-13,-0.241972402067,-36.1741721147,4.0
1397,2016-10-13,-0.0719377411549,-59.2234875828,5.0
1398,2016-10-13,0.00980969197568,-72.6667942017,6.0
1399,2016-10-13,-0.170034660912,-72.9156459994,7.0
1400,2016-10-13,-0.415276960303,9.94607385267,8.0
1401,2016-10-13,-0.660519259695,54.2802701382,9.0
1402,2016-10-13,-0.65070956772,1.33033710069,10.0
1403,2016-10-13,-0.529723366686,1.54218021889,11.0
1404,2016-10-13,-0.601661107841,-41.9459784815,12.0
1405,2016-10-13,-0.268131580668,-25.2709134926,13.0
1406,2016-10-13,-0.330259629848,-25.2961915793,14.0
1407,2016-10-13,-0.333529527173,-65.6826203326,15.0
1408,2016-10-13,-0.340069321823,-65.6148859749,16.0
1409,2016-10-13,-0.179844352887,-72.2715965679,17.0
1410,2016-10-13,-0.202733634164,-39.4401057154,18.0
1411,2016-10-13,-0.202733634164,-68.3832512574,19.0
1412,2016-10-13,-0.0850173304558,-42.6698260583,20.0
1413,2016-10-13,-0.258321888693,-72.2140174404,21.0
1414,2016-10-13,-0.340069321823,-63.6837996752,22.0
1415,2016-10-13,-0.477405009483,-50.4886735802,23.0
1416,2016-10-13,-0.50683408541,-31.0223581495,24.0
1417,2016-10-13,-0.447975933556,-36.1789957162,25.0
1418,2016-10-13,-0.366228500425,-72.7424824748,26.0
1419,2016-10-13,-0.366228500425,-65.6965138078,27.0
1420,2016-10-13,-0.425086652279,-50.3952790891,28.0
1421,2016-10-13,-0.43162644693,-61.9952358026,29.0
1422,2016-10-13,-0.43162644693,-6.16627732267,30.0
1423,2016-10-13,-0.415276960303,-65.2811608873,31.0
1424,2016-10-13,-0.500294290759,-70.6137273968,32.0
1425,2016-10-13,-0.43162644693,-51.5882765699,33.0
1426,2016-10-13,-0.421816754954,-49.102592962,34.0
1427,2016-10-13,-0.470865214832,-13.7221735773,35.0
1428,2016-10-13,-0.562422339939,-37.5939260593,36.0
1429,2016-10-13,-0.539533058662,16.6145393881,37.0
1430,2016-10-13,-0.58858151854,-1.57350952787,38.0
1431,2016-10-13,-0.634360081093,-19.591607569,39.0
1432,2016-10-13,-0.66378915702,-25.6490599908,40.0
1433,2016-10-13,-0.699758027598,-32.3840090321,41.0
1434,2016-10-13,-0.676868746321,-53.4224959589,42.0
1435,2016-10-13,-0.660519259695,-55.6138303427,43.0
1436,2016-10-13,-0.667059054346,-28.5445774556,44.0
1437,2016-10-13,-0.644169773069,-75.8027337357,45.0
1438,2016-10-13,-0.621280491793,-68.0513636117,46.0
1439,2016-10-13,-0.631090183768,-76.9306799483,47.0
1440,2016-10-14,-0.0460693013919,-66.4882019767,0.0
1441,2016-10-14,0.164533219257,-60.1967580573,1.0
1442,2016-10-14,0.0526506301622,-64.1352545041,2.0
1443,2016-10-14,0.207311856264,-54.5173082345,3.0
1444,2016-10-14,0.661423541413,-47.260424076,4.0
1445,2016-10-14,0.500180986541,-78.3414542891,5.0
1446,2016-10-14,0.368554411136,-76.7993886866,6.0
1447,2016-10-14,0.434367698838,-80.2643347972,7.0
1448,2016-10-14,0.227055842575,-67.4826265645,8.0
1449,2016-10-14,0.0329066438514,-53.2100031484,9.0
1450,2016-10-14,0.0361973082365,-22.2833478277,10.0
1451,2016-10-14,0.0296159794663,-66.7519310522,11.0
1452,2016-10-14,0.102010595939,-39.1633860006,12.0
1453,2016-10-14,0.00329066438514,-81.1874707309,13.0
1454,2016-10-14,0.023034650696,-56.7283621719,14.0
1455,2016-10-14,0.0822666096285,-29.2115387958,15.0
1456,2016-10-14,0.095429267169,-81.876891047,16.0
1457,2016-10-14,0.0723946164731,-86.3527933782,17.0
1458,2016-10-14,0.102010595939,-86.3394345337,18.0
1459,2016-10-14,0.161242554872,-73.1040922145,19.0
1460,2016-10-14,0.10859192471,-88.8399408591,20.0
1461,2016-10-14,0.0691039520879,-81.2817967628,21.0
1462,2016-10-14,-0.095429267169,-53.823209743,22.0
1463,2016-10-14,0.0361973082365,-35.2840834762,23.0
1464,2016-10-14,0.0361973082365,-71.0985925975,24.0
1465,2016-10-14,0.0329066438514,-86.4249877244,25.0
1466,2016-10-14,0.0329066438514,-74.4682052128,26.0
1467,2016-10-14,0.0329066438514,-2.70177346604,27.0
1468,2016-10-14,-0.0987199315542,-64.6686067935,28.0
1469,2016-10-14,0.00329066438514,-71.9689362012,29.0
1470,2016-10-14,0.0329066438514,-59.9603107251,30.0
1471,2016-10-14,0.0329066438514,-77.2497914941,31.0
1472,2016-10-14,0.0,-25.5800518221,32.0
1473,2016-10-14,-0.00329066438514,-46.5966025722,33.0
1474,2016-10-14,0.0329066438514,-83.467278776,34.0
1475,2016-10-14,-0.0131626575405,-42.566669865,35.0
1476,2016-10-14,-0.0131626575405,-62.9007335192,36.0
1477,2016-10-14,0.00329066438514,-65.0045765791,37.0
1478,2016-10-14,0.0361973082365,-71.3281977016,38.0
1479,2016-10-14,0.0691039520879,-73.990464093,39.0
1480,2016-10-14,0.102010595939,-61.4409752997,40.0
1481,2016-10-14,0.315903780973,-58.2415341405,41.0
1482,2016-10-14,0.615354240021,-8.26429152326,42.0
1483,2016-10-14,0.546250287933,-36.8456198709,43.0
1484,2016-10-14,0.36526374675,-66.3027822902,44.0
1485,2016-10-14,0.533087630393,-21.0567764381,45.0
1486,2016-10-14,0.529796966007,-39.4925539029,46.0
1487,2016-10-14,0.562703609859,-32.5221494837,47.0
1488,2016-10-17,-0.376308900524,-88.9119928906,0.0
1489,2016-10-17,-0.41557591623,-69.8632176859,1.0
1490,2016-10-17,-0.520287958115,-66.5629901854,2.0
1491,2016-10-17,-0.530104712042,-58.2596197753,3.0
1492,2016-10-17,-0.618455497382,-57.3709137346,4.0
1493,2016-10-17,-0.759162303665,-43.9986620195,5.0
1494,2016-10-17,-0.83442408377,0.703468061509,6.0
1495,2016-10-17,-0.850785340314,-55.6172880076,7.0
1496,2016-10-17,-0.909685863874,-50.0080328788,8.0
1497,2016-10-17,-0.98167539267,-31.3625765841,9.0
1498,2016-10-17,-0.860602094241,-42.9733242596,10.0
1499,2016-10-17,-0.844240837696,-72.4908553687,11.0
1500,2016-10-17,-0.857329842932,-61.5222989016,12.0
1501,2016-10-17,-0.651178010471,-43.6210083357,13.0
1502,2016-10-17,-0.752617801047,-63.7866943196,14.0
1503,2016-10-17,-0.739528795812,-47.2386289014,15.0
1504,2016-10-17,-0.723167539267,-65.496388724,16.0
1505,2016-10-17,-0.827879581152,-56.225232064,17.0
1506,2016-10-17,-0.788612565445,-49.1893126935,18.0
1507,2016-10-17,-0.719895287958,-55.0856301826,19.0
1508,2016-10-17,-0.621727748691,0.851183794838,20.0
1509,2016-10-17,-0.628272251309,-53.3367303555,21.0
1510,2016-10-17,-0.539921465969,-41.6277289696,22.0
1511,2016-10-17,-0.513743455497,-53.488378772,23.0
1512,2016-10-17,-0.448298429319,-59.3537975575,24.0
1513,2016-10-17,-0.523560209424,-11.4333162978,25.0
1514,2016-10-17,-0.301047120419,-42.9479704439,26.0
1515,2016-10-17,-0.212696335079,-38.2727742057,27.0
1516,2016-10-17,-0.333769633508,-40.1686053428,28.0
1517,2016-10-17,-0.513743455497,-43.7935212774,29.0
1518,2016-10-17,-0.484293193717,-61.6854384458,30.0
1519,2016-10-17,-0.490837696335,-69.9410785416,31.0
1520,2016-10-17,-0.481020942408,-70.2174550423,32.0
1521,2016-10-17,-0.680628272251,-38.5476624356,33.0
1522,2016-10-17,-0.755890052356,-35.7005060618,34.0
1523,2016-10-17,-0.739528795812,-55.7188529828,35.0
1524,2016-10-17,-0.867146596859,-0.730591542107,36.0
1525,2016-10-17,-0.850785340314,-41.3929026057,37.0
1526,2016-10-17,-0.909685863874,46.9400674401,38.0
1527,2016-10-17,-0.926047120419,45.8373622146,39.0
1528,2016-10-17,-1.15510471204,86.0687665509,40.0
1529,2016-10-17,-1.1780104712,136.692535959,41.0
1530,2016-10-17,-1.21073298429,-10.4252071388,42.0
1531,2016-10-17,-1.21727748691,0.269951434362,43.0
1532,2016-10-17,-1.18128272251,-30.8136284238,44.0
1533,2016-10-17,-1.15837696335,-54.2934471088,45.0
1534,2016-10-17,-1.16164921466,-11.5064340063,46.0
1535,2016-10-17,-1.0307591623,-54.3224841598,47.0
1536,2016-10-18,0.347164820632,-49.0967557419,0.0
1537,2016-10-18,0.710861299388,-19.0885881502,1.0
1538,2016-10-18,0.968755166143,6.83685714742,2.0
1539,2016-10-18,0.843114564391,16.1702302857,3.0
1540,2016-10-18,1.2398743594,27.8851071704,4.0
1541,2016-10-18,1.14068441065,2.90222543334,5.0
1542,2016-10-18,1.29938832865,-21.2836401865,6.0
1543,2016-10-18,1.29938832865,-21.9160303913,7.0
1544,2016-10-18,1.52752521078,120.547014135,8.0
1545,2016-10-18,1.4118036039,24.3197736816,9.0
1546,2016-10-18,1.18366672177,-53.3312365309,10.0
1547,2016-10-18,1.43494792528,-23.232768214,11.0
1548,2016-10-18,1.28946933377,-23.7624882559,12.0
1549,2016-10-18,1.33906430815,-63.8921064622,13.0
1550,2016-10-18,1.50107455778,24.1447580544,14.0
1551,2016-10-18,1.47462390478,-52.9472362661,15.0
1552,2016-10-18,1.50768722103,0.706979760092,16.0
1553,2016-10-18,1.5705075219,54.2449977487,17.0
1554,2016-10-18,1.66969747066,41.8713940013,18.0
1555,2016-10-18,1.82509505703,113.529220281,19.0
1556,2016-10-18,1.80525706728,14.3382682544,20.0
1557,2016-10-18,1.76227475616,14.0332906232,21.0
1558,2016-10-18,1.47131757315,53.2812598539,22.0
1559,2016-10-18,1.60026450653,-13.7474365836,23.0
1560,2016-10-18,1.76558108778,-15.161127593,24.0
1561,2016-10-18,1.79203174078,68.3251213293,25.0
1562,2016-10-18,1.66969747066,-0.867040842187,26.0
1563,2016-10-18,1.57712018515,-9.14924630865,27.0
1564,2016-10-18,1.48784923128,-28.6234480678,28.0
1565,2016-10-18,1.52091254753,84.983079701,29.0
1566,2016-10-18,1.81186973053,40.0445847346,30.0
1567,2016-10-18,1.88460902629,102.572016126,31.0
1568,2016-10-18,1.88460902629,95.5593359468,32.0
1569,2016-10-18,1.83501405191,-33.6676301789,33.0
1570,2016-10-18,1.58703918003,-24.1980856596,34.0
1571,2016-10-18,1.80195073566,-19.9158023727,35.0
1572,2016-10-18,1.82840138866,-57.1597224059,36.0
1573,2016-10-18,1.81848239378,-46.9566955934,37.0
1574,2016-10-18,1.74904942966,-46.2160428648,38.0
1575,2016-10-18,1.71267978178,-42.0163566666,39.0
1576,2016-10-18,1.65316581253,-34.1447800788,40.0
1577,2016-10-18,1.5440568689,-54.0030974787,41.0
1578,2016-10-18,1.60357083816,-16.2923761642,42.0
1579,2016-10-18,1.5043808894,-45.2659794349,43.0
1580,2016-10-18,1.4647049099,-34.2825522843,44.0
1581,2016-10-18,1.49446189453,0.874848601149,45.0
1582,2016-10-18,1.49776822615,-22.3762447814,46.0
1583,2016-10-18,1.5572821954,-6.91009253872,47.0
1584,2016-10-19,0.306029430915,-46.3575843767,0.0
1585,2016-10-19,-0.029300690194,-61.5555681825,1.0
1586,2016-10-19,0.162781612189,-53.0115674583,2.0
1587,2016-10-19,0.208360463602,-51.6261730749,3.0
1588,2016-10-19,0.260450579503,-54.6673959104,4.0
1589,2016-10-19,0.175804141164,-68.4851924773,5.0
1590,2016-10-19,0.0911577028259,-70.2201968532,6.0
1591,2016-10-19,0.0716239093632,-68.5510277334,7.0
1592,2016-10-19,0.0455788514129,-43.5768105112,8.0
1593,2016-10-19,-0.179059773408,-42.8250537825,9.0
1594,2016-10-19,-0.0618570126319,-66.253855764,10.0
1595,2016-10-19,0.00976689673134,-36.1666257174,11.0
1596,2016-10-19,0.00651126448756,-74.9965504743,12.0
1597,2016-10-19,-0.045578851413,-67.7800397357,13.0
1598,2016-10-19,0.0130225289751,-60.5242343484,14.0
1599,2016-10-19,0.0130225289751,-57.6006162089,15.0
1600,2016-10-19,0.0162781612189,-62.5339574529,16.0
1601,2016-10-19,0.0130225289751,-69.7521989799,17.0
1602,2016-10-19,-0.0358119546816,-68.8648080539,18.0
1603,2016-10-19,-0.0683682771194,-26.3974428278,19.0
1604,2016-10-19,-0.270217476234,-44.0990544115,20.0
1605,2016-10-19,-0.0553457481443,-68.7340582707,21.0
1606,2016-10-19,-0.0586013803881,-49.1945048439,22.0
1607,2016-10-19,-0.117202760776,-67.6184915501,23.0
1608,2016-10-19,-0.0520901159005,-71.4627388163,24.0
1609,2016-10-19,0.0846464383383,-62.9517036815,25.0
1610,2016-10-19,0.0716239093632,-75.5202284529,26.0
1611,2016-10-19,0.0944133350697,-70.876472103,27.0
1612,2016-10-19,0.0944133350697,-65.6996014326,28.0
1613,2016-10-19,0.0260450579502,-59.5816849921,29.0
1614,2016-10-19,0.00325563224378,-62.0744187662,30.0
1615,2016-10-19,0.0683682771194,-72.1385976038,31.0
1616,2016-10-19,0.107435864045,-39.5952410955,32.0
1617,2016-10-19,-0.00976689673135,26.455741276,33.0
1618,2016-10-19,0.0227894257065,-84.7384086843,34.0
1619,2016-10-19,-0.182315405652,-44.7439241952,35.0
1620,2016-10-19,-0.00976689673135,-47.2257449928,36.0
1621,2016-10-19,0.00325563224378,-60.9350705117,37.0
1622,2016-10-19,-0.192082302383,-35.5799174534,38.0
1623,2016-10-19,-0.14650345097,-71.1290562868,39.0
1624,2016-10-19,-0.188826670139,-69.4249289197,40.0
1625,2016-10-19,-0.247428050527,-42.0021307507,41.0
1626,2016-10-19,-0.270217476234,-35.6730310086,42.0
1627,2016-10-19,-0.231149889309,17.3093115918,43.0
1628,2016-10-19,-0.667404609975,-18.2606275087,44.0
1629,2016-10-19,-0.393931501498,-51.90791627,45.0
1630,2016-10-19,-0.384164604766,-55.9469375215,46.0
1631,2016-10-19,-0.231149889309,-63.3126199891,47.0
1632,2016-10-20,0.212106379507,-74.2560013706,0.0
1633,2016-10-20,0.293685756241,-79.7775352536,1.0
1634,2016-10-20,0.0358949257628,-74.3408123088,2.0
1635,2016-10-20,0.0163158753467,-86.2911496321,3.0
1636,2016-10-20,-0.0228422254854,-86.5060787627,4.0
1637,2016-10-20,-0.104421602219,-37.6647660038,5.0
1638,2016-10-20,-0.277369880894,-69.8456588701,6.0
1639,2016-10-20,-0.306738456518,-59.3189112707,7.0
1640,2016-10-20,-0.375265132974,-67.5732610997,8.0
1641,2016-10-20,-0.401370533529,-22.4839671475,9.0
1642,2016-10-20,-0.313264806657,-59.3610263031,10.0
1643,2016-10-20,-0.316527981726,-69.4511708791,11.0
1644,2016-10-20,-0.486213085332,-29.9473906171,12.0
1645,2016-10-20,-0.476423560124,-36.4944504006,13.0
1646,2016-10-20,-0.473160385055,-13.3816877644,14.0
1647,2016-10-20,-0.466634034916,-65.2293915055,15.0
1648,2016-10-20,-0.502528960679,-60.0943081707,16.0
1649,2016-10-20,-0.456844509708,-27.8373889948,17.0
1650,2016-10-20,-0.456844509708,-4.06468981612,18.0
1651,2016-10-20,-0.486213085332,16.3419820656,19.0
1652,2016-10-20,-0.316527981726,-63.3634422143,20.0
1653,2016-10-20,-0.39810735846,-59.0359092015,21.0
1654,2016-10-20,-0.440528634361,-52.43740879,22.0
1655,2016-10-20,-0.440528634361,33.0585619939,23.0
1656,2016-10-20,-0.479686735193,-64.7368286175,24.0
1657,2016-10-20,-0.473160385055,-63.5260633732,25.0
1658,2016-10-20,-0.473160385055,-1.27166516528,26.0
1659,2016-10-20,-0.522108011095,-57.6884594704,27.0
1660,2016-10-20,-0.479686735193,-74.0268658247,28.0
1661,2016-10-20,-0.473160385055,-58.6963314253,29.0
1662,2016-10-20,-0.473160385055,-36.1138721862,30.0
1663,2016-10-20,-0.310001631588,-3.07371279077,31.0
1664,2016-10-20,-0.437265459292,-42.6154790408,32.0
1665,2016-10-20,-0.473160385055,-72.5189560555,33.0
1666,2016-10-20,-0.34589655735,-74.4970776697,34.0
1667,2016-10-20,-0.473160385055,-81.0314963655,35.0
1668,2016-10-20,-0.456844509708,-67.9215312701,36.0
1669,2016-10-20,-0.453581334639,-57.6942144637,37.0
1670,2016-10-20,-0.414423233806,-80.1484942002,38.0
1671,2016-10-20,-0.358949257628,-69.0250244082,39.0
1672,2016-10-20,-0.391581008321,-57.154435232,40.0
1673,2016-10-20,-0.34589655735,-58.3299766391,41.0
1674,2016-10-20,-0.339370207212,-14.1479003125,42.0
1675,2016-10-20,-0.440528634361,-15.5270605907,43.0
1676,2016-10-20,-0.310001631588,-73.7334911861,44.0
1677,2016-10-20,-0.277369880894,-36.8822054638,45.0
1678,2016-10-20,-0.326317506934,-70.0665088287,46.0
1679,2016-10-20,-0.316527981726,-72.0024888562,47.0
1680,2016-10-21,-0.222600497578,-87.5492210671,0.0
1681,2016-10-21,-0.189865130287,-87.7060502809,1.0
1682,2016-10-21,-0.17677098337,-84.955458002,2.0
1683,2016-10-21,-0.157129762996,-56.5828432265,3.0
1684,2016-10-21,-0.209506350661,-82.3512893329,4.0
1685,2016-10-21,-0.222600497578,-82.8796128996,5.0
1686,2016-10-21,-0.337174283095,-69.6912339786,6.0
1687,2016-10-21,-0.32080659945,0.0398971468217,7.0
1688,2016-10-21,-0.510671729737,-49.3825269319,8.0
1689,2016-10-21,-0.468115752259,-46.912512678,9.0
1690,2016-10-21,-0.288071232159,-67.9770631293,10.0
1691,2016-10-21,-0.281524158701,-64.7168622864,11.0
1692,2016-10-21,-0.28479769543,-68.0630785812,12.0
1693,2016-10-21,-0.281524158701,-73.5842252539,13.0
1694,2016-10-21,-0.271703548514,-75.06664967,14.0
1695,2016-10-21,-0.255335864868,-35.8214141718,15.0
1696,2016-10-21,-0.337174283095,-83.096715688,16.0
1697,2016-10-21,-0.412465627864,-78.3944278428,17.0
1698,2016-10-21,-0.402645017677,-68.6702131043,18.0
1699,2016-10-21,-0.340447819825,-24.443116195,19.0
1700,2016-10-21,-0.513945266466,-44.8438635533,20.0
1701,2016-10-21,-0.592510147964,-38.3550089926,21.0
1702,2016-10-21,-0.549954170486,-10.4958510867,22.0
1703,2016-10-21,-0.618698441797,-10.880201199,23.0
1704,2016-10-21,-0.484483435904,-40.8068087234,24.0
1705,2016-10-21,-0.648160272358,-54.5668906639,25.0
1706,2016-10-21,-0.680895639649,-74.7109798067,26.0
1707,2016-10-21,-0.847846012832,27.4841221153,27.0
1708,2016-10-21,-0.942778577976,-26.8390342694,28.0
1709,2016-10-21,-0.680895639649,-75.825998262,29.0
1710,2016-10-21,-0.549954170486,-91.2479427922,30.0
1711,2016-10-21,-0.520492339924,-83.126192915,31.0
1712,2016-10-21,-0.412465627864,-77.4767361745,32.0
1713,2016-10-21,-0.412465627864,-84.9713040928,33.0
1714,2016-10-21,-0.484483435904,-73.2922151974,34.0
1715,2016-10-21,-0.337174283095,-61.2382751817,35.0
1716,2016-10-21,-0.333900746366,-74.5234870926,36.0
1717,2016-10-21,-0.337174283095,-56.7238982817,37.0
1718,2016-10-21,-0.448474531884,-56.813243755,38.0
1719,2016-10-21,-0.484483435904,-88.0821892693,39.0
1720,2016-10-21,-0.363362576928,-77.3870630391,40.0
1721,2016-10-21,-0.363362576928,-96.0881202559,41.0
1722,2016-10-21,-0.350268430012,-85.1676797987,42.0
1723,2016-10-21,-0.39282440749,-59.2617550079,43.0
1724,2016-10-21,-0.39282440749,-81.7342184377,44.0
1725,2016-10-21,-0.39282440749,-34.1601662771,45.0
1726,2016-10-21,-0.399371480948,-61.7077226148,46.0
1727,2016-10-21,-0.422286238052,-56.8664125887,47.0
1728,2016-10-24,-0.226831914264,-52.611468163,0.0
1729,2016-10-24,-0.226831914264,-62.3804550789,1.0
1730,2016-10-24,-0.243269009501,-56.8242253619,2.0
1731,2016-10-24,-0.266280942832,-68.7223371419,3.0
1732,2016-10-24,-0.20710739998,-64.4863402724,4.0
1733,2016-10-24,0.266280942832,-33.5390675425,5.0
1734,2016-10-24,0.266280942832,3.41397063499,6.0
1735,2016-10-24,0.269568361879,-47.0374922098,7.0
1736,2016-10-24,0.315592228541,-31.0220125786,8.0
1737,2016-10-24,0.266280942832,-41.1991412495,9.0
1738,2016-10-24,0.233406752359,-39.8054947199,10.0
1739,2016-10-24,0.269568361879,-32.9065641023,11.0
1740,2016-10-24,0.299155133305,-64.363181633,12.0
1741,2016-10-24,0.348466419014,-57.8741242059,13.0
1742,2016-10-24,0.447088990434,-27.4102656406,14.0
1743,2016-10-24,0.351753838062,-32.1886640306,15.0
1744,2016-10-24,0.262993523784,-19.2772330739,16.0
1745,2016-10-24,0.332029323778,-11.1278273629,17.0
1746,2016-10-24,0.279430619021,-64.9729090607,18.0
1747,2016-10-24,0.433939314244,-50.995406111,19.0
1748,2016-10-24,0.591735428515,5.48107846007,20.0
1749,2016-10-24,0.479963180907,-7.3336586792,21.0
1750,2016-10-24,0.493112857096,-6.82055994774,22.0
1751,2016-10-24,0.397777704724,20.4003359635,23.0
1752,2016-10-24,0.522699628522,-46.8893459586,24.0
1753,2016-10-24,0.529274466616,-9.42515358012,25.0
1754,2016-10-24,0.565436076137,-52.3635784422,26.0
1755,2016-10-24,0.601597685657,-7.07762932428,27.0
1756,2016-10-24,0.535849304711,-4.09965443304,28.0
1757,2016-10-24,0.496400276143,-43.9917634891,29.0
1758,2016-10-24,0.437226733292,-39.7080503462,30.0
1759,2016-10-24,0.384628028535,-27.2071810635,31.0
1760,2016-10-24,0.368190933298,-10.0354654615,32.0
1761,2016-10-24,0.430651895197,57.0241087512,33.0
1762,2016-10-24,0.37805319044,-55.018467701,34.0
1763,2016-10-24,0.450376409481,29.9445588656,35.0
1764,2016-10-24,0.529274466616,185.647381357,36.0
1765,2016-10-24,0.588448009468,-36.1027387813,37.0
1766,2016-10-24,0.667346066603,80.0278566659,38.0
1767,2016-10-24,0.647621552319,47.452216125,39.0
1768,2016-10-24,0.637759295177,32.7399235514,40.0
1769,2016-10-24,0.664058647556,66.8501751717,41.0
1770,2016-10-24,0.660771228508,-37.894225758,42.0
1771,2016-10-24,0.667346066603,8.24252698324,43.0
1772,2016-10-24,0.687070580887,156.357094954,44.0
1773,2016-10-24,0.690357999934,21.5394584033,45.0
1774,2016-10-24,0.907327657056,60.2605230341,46.0
1775,2016-10-24,0.900752818962,-11.9455218315,47.0
1776,2016-10-25,0.423549343499,-40.6915507996,0.0
1777,2016-10-25,0.612517512136,19.6281934977,1.0
1778,2016-10-25,0.93506662757,40.5191136055,2.0
1779,2016-10-25,0.843840615124,71.4629344525,3.0
1780,2016-10-25,1.3911966898,157.539926566,4.0
1781,2016-10-25,1.65184243964,122.498117228,5.0
1782,2016-10-25,1.52477763659,73.4398968147,6.0
1783,2016-10-25,1.53129378034,16.8247008698,7.0
1784,2016-10-25,1.63555208028,-47.295379538,8.0
1785,2016-10-25,1.61274557717,101.761589056,9.0
1786,2016-10-25,1.52477763659,3.55471060799,10.0
1787,2016-10-25,1.09797022122,-11.3931971268,11.0
1788,2016-10-25,1.00022806503,20.5687811486,12.0
1789,2016-10-25,1.03606685563,10.4838195075,13.0
1790,2016-10-25,0.847098686997,-19.4172387112,14.0
1791,2016-10-25,1.00022806503,-0.90030602861,15.0
1792,2016-10-25,1.19571237742,26.0200836689,16.0
1793,2016-10-25,1.39445476167,-21.2805675314,17.0
1794,2016-10-25,1.58668100218,-11.3172435901,18.0
1795,2016-10-25,1.49871306161,83.7184177273,19.0
1796,2016-10-25,1.58668100218,-11.6294018245,20.0
1797,2016-10-25,1.56387449907,-31.1962358434,21.0
1798,2016-10-25,1.56387449907,42.2510625652,22.0
1799,2016-10-25,1.55084221158,9.21694045435,23.0
1800,2016-10-25,1.67790701463,139.431176435,24.0
1801,2016-10-25,1.67790701463,87.6290570991,25.0
1802,2016-10-25,1.8147460333,171.211591283,26.0
1803,2016-10-25,1.87990747076,124.251164807,27.0
1804,2016-10-25,1.77239109895,44.1409812632,28.0
1805,2016-10-25,1.57039064282,102.942284336,29.0
1806,2016-10-25,1.65184243964,-16.7582114457,30.0
1807,2016-10-25,1.61274557717,11.2494025256,31.0
1808,2016-10-25,1.65835858339,-2.1528586257,32.0
1809,2016-10-25,1.66161665526,71.3271333417,33.0
1810,2016-10-25,1.71700387711,6.19858641225,34.0
1811,2016-10-25,1.66813279901,-6.60073753887,35.0
1812,2016-10-25,1.67139087088,35.9713158421,36.0
1813,2016-10-25,1.67464894276,-47.9910526435,37.0
